coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-76.97192661,38.92376709",Thu Mar 17 23:19:26 +0000 2022,,,https://twitter.com/mattyglesias/status/1504558127819235337,2,1504598314557263873,,,,en,"Washington, DC",false,1504558127819235337,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Just devastating numbers. There needs to be accountability for the unions and local officials who so abjectly failed the most vulnerable children. https://t.co/0KKLOUmty9,https://twitter.com/Alexa_MRo/status/1504598314557263873,Sun Mar 21 18:40:57 +0000 2010,125111405,false,"Lawyer. Eppur si muove. Views are my own, not my employer's.",6259,551,3875,7,"Washington, DC",Alexandra R.,Alexa_MRo,17434,,,false
"24.00684141,-31.02477716",Fri Mar 18 00:50:41 +0000 2022,,https://twitter.com/DailyNews79/status/1504621275418832906/photo/1,http://lasthour.hipeople.biz/SLvLlF,0,1504621275418832906,,,,en,South Africa,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Bank of England set to raise interest rates for third time since pandemic - Yahoo Finance https://t.co/XoM7BLUdgX https://t.co/nXH9nFWVrA,https://twitter.com/DailyNews79/status/1504621275418832906,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-74.9384,42.1497",Thu Mar 17 22:00:28 +0000 2022,,,https://www.arkansasonline.com/news/2022/mar/16/covid-19-spending-cutbacks-in-works/,0,1504578440460185607,,,,en,"New York, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Spending Cutbacks In Works ☝ 😐 
 https://t.co/woQZUeHazq",https://twitter.com/heapevents/status/1504578440460185607,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-79.2276497,43.8878522",Thu Mar 17 23:00:52 +0000 2022,,https://twitter.com/mayoriainlovatt/status/1504593638352896004/photo/1,http://ow.ly/bcCa50Ilmjg,2,1504593638352896004,,,,en,"Markham, Ontario",false,,1,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Saturday, March 19th, is your last chance to catch the @WSPLibrary Tax Clinic.

There will be no in-person appointments due to COVID-19. Drop off and pick up times are from 10:00 AM – 5:00 PM

For more info visit ➡️ https://t.co/0o5khbFx6I
(IC: StellrWeb) https://t.co/4DGAN1yMVJ",https://twitter.com/iainlovattws/status/1504593638352896004,Thu Mar 13 22:55:55 +0000 2008,14143189,false,"Hi. I’m the Mayor @townofws A @raptors fan. Tweets are my own. Let’s be social! Email me: mayor@townofws.ca Also, just an fyi, I block trolls!",4082,2138,1205,22,Whitchurch-Stouffville,Mayor Iain Lovatt,iainlovattws,6622,,https://www.townofws.ca/en/town-hall/mayor-iain-lovatt.aspx,false
"-73.69159,40.68203",Fri Mar 18 00:45:43 +0000 2022,ValleyStream traffic,,http://bit.ly/11xKLzq,1,1504620025566666761,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=New+York"" rel=""nofollow"">TTN NYC traffic</a>",Off-ramp closed in #ValleyStream on The Southern St Pkwy WB at Corona Ave/X15 #traffic https://t.co/cLJ9IKsg5n,https://twitter.com/TotalTrafficNYC/status/1504620025566666761,Tue May 26 14:58:42 +0000 2009,42640432,false,"Total Traffic Network delivers real-time traffic via in-car and portable navigation, broadcast media, wireless, & Internet. Call Tips Hands-Free to 212-377-7757",10,5502,348,203,New York City & New Jersey,Total Traffic NYC,TotalTrafficNYC,730077,,http://totaltraffic.com/LocalTraffic/New%20York/,false
"39.42403451,8.50757766",Fri Mar 18 00:51:06 +0000 2022,COVID19,https://twitter.com/DailyNews79/status/1504621381639581699/photo/1,http://lasthour.hipeople.biz/SLvLpd,0,1504621381639581699,,,,en,Ethiopia,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Findings Show That Less Than 2% of Newborn Babies Born to Women Who Have #COVID19 Test ... - Latest Tweet - LatestLY https://t.co/T7nt2mfums https://t.co/VE8Y1ldMnc,https://twitter.com/DailyNews79/status/1504621381639581699,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.692001,40.6819",Fri Mar 18 00:46:24 +0000 2022,SouthernStateParkway,,,0,1504620200326582272,,,,en,"North Valley Stream, NY",,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,https://twitter.com/511nyLongIsland/status/1504620200326582272,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"-79.0556,35.913",Thu Mar 17 20:49:32 +0000 2022,wfh goheels,,https://www.instagram.com/p/CbOAzQaPqYI/?utm_medium=twitter,1,1504560589670006800,,,,en,"Chapel Hill, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Another #wfh benefit. #goheels @ Chapel Hill, North Carolina https://t.co/S34IDc5lyQ",https://twitter.com/jordanmike/status/1504560589670006800,Fri May 29 18:58:31 +0000 2009,43385685,false,These are my personal tweets. I am a shareholder attorney at the Law Offices of James Scott Farrin in North Carolina.We help people who have been injured.,1944,681,881,22,"Chapel Hill, NC",Michael Jordan,jordanmike,2088,,http://www.farrin.com,false
"51.21908952,25.30839412",Fri Mar 18 01:02:04 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624143098167301,,,,en,"الخور, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#A_Challenge_From_Imam_Mahdi

o4FIDan",https://twitter.com/abdwhb34/status/1504624143098167301,Mon Nov 15 15:57:37 +0000 2021,1460275670400094209,false,الاطلاع,6,46,7,0,,عبدالوهاب محمد,abdwhb34,4430,,,false
"-80.651281,28.586281",Thu Mar 17 23:31:42 +0000 2022,,,https://www.instagram.com/p/CbOTW1GuxtDzoHbnOEuddYlGFID8jjanq7yTE40/?utm_medium=twitter,0,1504601398167707651,,,,en,"Florida, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","She’s been my biggest supporter, pre- and post-pandemic.  I’m so happy to share this her and my family… @ Vehicle Assembly Building https://t.co/drnajQsnmr",https://twitter.com/jjamadorphd/status/1504601398167707651,Mon Dec 05 12:54:40 +0000 2016,805757281040236545,false,"I'm a simple guy with eclectic tastes - fine beer, decent surf, a nice moto-bike ride with my honey, and a love for toilet paper, gotta have toilet paper...",3745,8,112,0,"Florida, USA",José J. Amador,jjamadorphd,2662,,https://sites.google.com/view/josejamador,false
"-73.692001,40.6819",Fri Mar 18 00:34:40 +0000 2022,SouthernStateParkway,,http://511ny.org/EventDetails/TRANSCOM/ORI242760009,0,1504617245808472066,,,,en,"North Valley Stream, NY",false,,0,,,"<a href=""https://511ny.org"" rel=""nofollow"">NYRegions</a>",Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/fmL5l6Yf3y,https://twitter.com/511nyLongIsland/status/1504617245808472066,Thu Jun 25 18:45:29 +0000 2009,50729679,false,Traffic & transit updates for the Long Island area provided by New York State 511. Visit the website for more feeds.,0,2051,0,115,Long Island,511NY - Long Island,511nyLongIsland,366381,,http://twitter.511ny.org/,false
"-71.42537201,41.82343414",Thu Mar 17 21:06:40 +0000 2022,,,https://www.instagram.com/p/CbOCwx8v9KA/?utm_medium=twitter,0,1504564902391959560,,,,en,"Providence, RI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Green Corona yeah @ Rock&amp;Rye Bar https://t.co/NpqEAqRz7S,https://twitter.com/djogpd/status/1504564902391959560,Sat Mar 17 15:19:51 +0000 2012,527554531,false,DJ Pauly D a.k.a. the original OG Pauly D... Currently spinning locally In Providence & Boston at clubs and events,154,600,479,0,"Rhode Island, USA",DJOGPAULYD,djogpd,4353,,,false
"51.21908952,25.30839412",Fri Mar 18 01:03:38 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624535248777221,,,,en,"الريان, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#A_Challenge_From_Imam_Mahdi

dj8VfF4",https://twitter.com/HjIfn5/status/1504624535248777221,Sat Feb 05 08:02:40 +0000 2022,1489871989816893444,false,طبيب نفسي,2,58,6,0,,أبو أمة النعيم الأعظم18,HjIfn5,382,,,false
"-73.6197588,45.51950705",Thu Mar 17 22:26:07 +0000 2022,,https://twitter.com/stigmabase/status/1504584896190189568/photo/1,http://dlvr.it/SLv4td,0,1504584896190189568,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Is It 'Pre-Alzheimer's' or Normal Aging? Poll Finds Many Americans Unclear: People with Alzheimer's are at high risk of contracting COVID and dying from the illness, the report said. One study found Alzheimer's patients were twice as likely to be… https://t.co/vdzqOKpdOY https://t.co/PuE6RdW885",https://twitter.com/stigmabase/status/1504584896190189568,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"51.21908952,25.30839412",Fri Mar 18 01:02:05 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624146927570944,,,,en,"الخور, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#A_Challenge_From_Imam_Mahdi

o4FIDan",https://twitter.com/8CVKnOdY/status/1504624146927570944,Fri Feb 04 18:13:13 +0000 2022,1489663251902341126,false,طبيب,3,60,6,0,,عبدالنعيم الأعظم5,8CVKnOdY,333,,,false
"-77.947987,34.240712",Fri Mar 18 00:16:15 +0000 2022,,,https://www.instagram.com/p/CbOYdJFrFR8/?utm_medium=twitter,2,1504612610767036419,,,,en,"North Carolina, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Congratulations once again to Tommy for receiving his Eagle Scout rank in 2019, delayed recognition due to COVID. Incredibly proud!! @ Downtown Wilmington https://t.co/bynbkBcXzv",https://twitter.com/ctbost/status/1504612610767036419,Mon Jun 21 16:28:39 +0000 2021,1407012554396868614,false,,2,3,4,0,"Belville, NC",ctbost,ctbost,90,,,false
"-122.26444444,47.55055556",Thu Mar 17 21:18:44 +0000 2022,wfh nowspinning,,https://www.instagram.com/p/CbOEJBqPwfX/?utm_medium=twitter,1,1504567938581471237,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s #wfh #nowspinning is this original copy of The Police’s Synchronicity that I found, unsealed, complete with the Wherehouse sticker at @silverplattersrecords Sodo. Rad find! @ Seward Park, Seattle https://t.co/owZJadwh8f",https://twitter.com/joshua_huffines/status/1504567938581471237,Wed Aug 20 02:35:23 +0000 2008,15912893,false,Senior Producer @Mighty_Media_. IL-OK-WA @UofOklahoma and @UW alumnus. The @Cardinals are my religious preference and #boomersooner all day.,3218,217,459,13,"Seattle, Washington",Josh Huffines,joshua_huffines,8535,,http://mightymediastudios.com,false
"-76.9386,38.9859",Thu Mar 17 22:15:24 +0000 2022,,,https://medicalxpress.com/news/2022-03-masks-covid-pandemic.html,0,1504582198866939907,,,,en,"College Park, MD",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Masks Covid Pandemic ☝ 😐 
 https://t.co/YfWfb8HZ48",https://twitter.com/heapevents/status/1504582198866939907,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"51.21908952,25.30839412",Fri Mar 18 01:03:39 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624538977554434,,,,en,"الريان, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#A_Challenge_From_Imam_Mahdi

dj8VfF4",https://twitter.com/JmP10c/status/1504624538977554434,Sun Feb 06 15:43:14 +0000 2022,1490350287898517507,false,طبيب,2,57,6,0,,عبدالنعيم الأعظم20,JmP10c,380,,,false
