coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"31.245117,29.916852",Tue Mar 08 19:53:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1501285099681296402,,,,en,"الجيزة, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
NT0Hho",https://twitter.com/owais231/status/1501285099681296402,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 18:42:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1501267044796358668,,,,en,"الوادي الجديد, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
qBpZxV",https://twitter.com/JanineManley37/status/1501267044796358668,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 18:34:04 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501265007815716864,,,,en,"الوادي الجديد, مصر",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
b4SH!x",https://twitter.com/JanineManley37/status/1501265007815716864,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 19:56:45 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501285814885437447,,,,en,"الوادي الجديد, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
4nIYZd",https://twitter.com/anne_seanymph/status/1501285814885437447,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"31.245117,29.916852",Tue Mar 08 19:34:51 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,1,1501280301674373122,,,,en,"الجيزة, مصر",false,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/gaFNyXHjVG
58
#عاجل_خبر_طامه_كبرا_عالميه
 
Gnjv6£",https://twitter.com/gauvain_bonilla/status/1501280301674373122,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 18:10:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501258950435557383,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
O0gG%N",https://twitter.com/melfi_cayank/status/1501258950435557383,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 19:45:43 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501283039564865538,,,,en,"الوادي الجديد, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
9EFauj",https://twitter.com/anne_seanymph/status/1501283039564865538,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"29.970703,26.431228",Tue Mar 08 21:05:27 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501303102409830404,,,,en,"الوادي الجديد, مصر",,,16,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
Ggf6IX",https://twitter.com/JanineManley37/status/1501303102409830404,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 18:05:01 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501257695495696394,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
ZQ9Uwt",https://twitter.com/JanineManley37/status/1501257695495696394,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-84.5117219,39.0982418",Tue Mar 08 16:24:51 +0000 2022,IWD2022 InternationalWomensDay DorothyOliver PanolaProject Sundance,https://twitter.com/steveramosmedia/status/1501232487804157955/photo/1,http://ow.ly/QYtc50Ie5li,0,1501232487804157955,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Celebrate International Women's Day with the Sundance short The Panola Project. Watch the hero's journey of Dorothy Oliver saving her Alabama neighbors from Covid-19. #IWD2022 #InternationalWomensDay #DorothyOliver #PanolaProject #Sundance
https://t.co/JOafFiQimA https://t.co/qcFScrRa6q",https://twitter.com/steveramosmedia/status/1501232487804157955,Tue Apr 20 21:22:47 +0000 2010,135278897,false,Innovative and creative marketing professional with over 15 years of industry experience. Contact steve@steveramosmedia.com to talk more.,532,1714,3559,286,"Cincinnati, USA",SteveRamosMedia,steveramosmedia,8610,,https://steveramosmedia.com/,false
"31.245117,29.916852",Tue Mar 08 18:46:44 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501268195855974406,,,,en,"الجيزة, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Furthermore, If I warned you of swarms of blood species (the so-called Coronavirus) that are created by Allaah
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
42
#عاجل_خبر_طامه_كبرا_عالميه
 
CkhrL&amp;",https://twitter.com/gauvain_bonilla/status/1501268195855974406,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"31.245117,29.916852",Tue Mar 08 19:39:52 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,5,1501281564893888519,,,,en,"الجيزة, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The World Health Organisation has announced tidings of the near end of the pandemic,..
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
48
#عاجل_خبر_طامه_كبرا_عالميه
 
/uykOb",https://twitter.com/owais231/status/1501281564893888519,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 20:56:50 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501300934147772421,,,,en,"الوادي الجديد, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
GKNs06",https://twitter.com/anne_seanymph/status/1501300934147772421,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"29.970703,26.431228",Tue Mar 08 18:46:11 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,1,1501268054986178562,,,,en,"الوادي الجديد, مصر",false,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/OIk3zUcibZ
67
#عاجل_خبر_طامه_كبرا_عالميه
 
lTq9k8",https://twitter.com/JanineManley37/status/1501268054986178562,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"-121.57053318,37.00748198",Tue Mar 08 19:15:03 +0000 2022,,https://twitter.com/1stChiroGilroy/status/1501275322829791238/photo/1,http://dlvr.it/SLKPYQ,0,1501275322829791238,,,,en,"Gilroy, CA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",PAYOLA PROPAGANDA: Government pays hundreds of media companies to advertise COVID vax as those same outlets provide all-positive coverage of the jabs https://t.co/UvjrIFjKSf https://t.co/9qOP4vkAPX,https://twitter.com/1stChiroGilroy/status/1501275322829791238,Tue Aug 16 22:53:21 +0000 2016,765682887899226112,false,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",8,19,42,1,"Gilroy, CA",Sam Nijmeh,1stChiroGilroy,3228,,http://FirstChiropractic.co,false
"31.245117,29.916852",Tue Mar 08 19:43:53 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501282575196639232,,,,en,"الجيزة, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Verily, Allaah has opened against you a COVID of severe torment as it is not a lesser torment anymore as it used to be 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
50
#عاجل_خبر_طامه_كبرا_عالميه
 
cetqpj",https://twitter.com/owais231/status/1501282575196639232,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"-8.903401,53.20732",Tue Mar 08 17:13:36 +0000 2022,Trump Covid19 Ukraine Zelenskyy,,,1,1501244755593904139,,,,en,"Galway, Ireland",,,0,,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","I think we could be living through the most volatile time in history, #Trump, #Covid19, now possible WW3. To be perfectly honest I'm scared beyond belief. If I'm frightened how are those poor people in #Ukraine coping. My heart breaks for them.  But they have a hero in #Zelenskyy",https://twitter.com/TheMrsKelly/status/1501244755593904139,Fri Jan 23 08:46:45 +0000 2009,19386982,false,"Mum of two, wife of one, 80's music devotee, technology & gadget enthusiast.",39,371,839,12,"Galway, Ireland",Denise 🇺🇦,TheMrsKelly,8510,,,false
"29.970703,26.431228",Tue Mar 08 18:44:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501267550016917505,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
ok/Hcx",https://twitter.com/JanineManley37/status/1501267550016917505,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"31.245117,29.916852",Tue Mar 08 20:22:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,1,1501292169474154496,,,,en,"الجيزة, مصر",false,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/IncYCeOUG6
67
#عاجل_خبر_طامه_كبرا_عالميه
 
UuAzMW",https://twitter.com/owais231/status/1501292169474154496,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"31.245117,29.916852",Tue Mar 08 20:02:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.org/showthread.php?p=372743,0,1501287364039168003,,,,en,"الجيزة, مصر",false,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/2nlpL5yr1z
67
#عاجل_خبر_طامه_كبرا_عالميه
 
8gjELj",https://twitter.com/gauvain_bonilla/status/1501287364039168003,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"31.245117,29.916852",Tue Mar 08 20:17:59 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501291158831460354,,,,en,"الجيزة, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
/4u&amp;Hm",https://twitter.com/owais231/status/1501291158831460354,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 19:11:15 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1501274363907166218,,,,en,"الوادي الجديد, مصر",,,7,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
aEmkMX",https://twitter.com/melfi_cayank/status/1501274363907166218,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"-123.07571411,49.23587045",Tue Mar 08 16:27:11 +0000 2022,,,http://dlvr.it/SLJvCt,0,1501233075618910212,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CANR — Differences in observed COVID-19 case fatality rates between different racial groups in the US: During the initial year of the COVID-19 pandemic, racial disparities in severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection- ...  

… https://t.co/tRrT99GHIi",https://twitter.com/StigmabaseO/status/1501233075618910212,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"31.245117,29.916852",Tue Mar 08 21:01:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501302024226414600,,,,en,"الجيزة, مصر",,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
avW£Kp",https://twitter.com/owais231/status/1501302024226414600,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 18:50:04 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501269035488579585,,,,en,"الوادي الجديد, مصر",,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
1sqPmC",https://twitter.com/ejhayhasbigbird/status/1501269035488579585,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"31.245117,29.916852",Tue Mar 08 19:44:52 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501282825483571211,,,,en,"الجيزة, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
72VZpP",https://twitter.com/gauvain_bonilla/status/1501282825483571211,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 18:33:49 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501264945224294407,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
Jyacq6",https://twitter.com/AzrielLitiatco/status/1501264945224294407,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"29.970703,26.431228",Tue Mar 08 18:52:56 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501269754174005254,,,,en,"الوادي الجديد, مصر",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
HLnKvo",https://twitter.com/AzrielLitiatco/status/1501269754174005254,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"29.970703,26.431228",Tue Mar 08 18:53:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,0,1501269794053632004,,,,en,"الوادي الجديد, مصر",false,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/dGEBZPtQxF
67
#عاجل_خبر_طامه_كبرا_عالميه
 
/S%jsv",https://twitter.com/ejhayhasbigbird/status/1501269794053632004,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Tue Mar 08 20:14:20 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1501290239129706498,,,,en,"الوادي الجديد, مصر",,,14,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
Z1jxB6",https://twitter.com/JanineManley37/status/1501290239129706498,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 19:50:22 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,6,1501284209704505344,,,,en,"الوادي الجديد, مصر",,,16,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
mVgGgp",https://twitter.com/melfi_cayank/status/1501284209704505344,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 18:25:57 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,0,1501262964501983234,,,,en,"الوادي الجديد, مصر",false,,6,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","am the only one in this world to advise you with truth in regards to the so-called Coronavirus
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/cCEHLmFV0t
58
#عاجل_خبر_طامه_كبرا_عالميه
 
mhgf£F",https://twitter.com/ejhayhasbigbird/status/1501262964501983234,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Tue Mar 08 18:51:05 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501269288967151617,,,,en,"الوادي الجديد, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
rWaSOe",https://twitter.com/ejhayhasbigbird/status/1501269288967151617,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"-104.77851374,57.69530844",Tue Mar 08 17:07:25 +0000 2022,GasPrices Canadaborderrequirements CanadaUSbordergas,https://twitter.com/WhatsNew021/status/1501243199393648640/photo/1,http://lasthour.hipeople.biz/SLK1qw,0,1501243199393648640,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#GasPrices #Canadaborderrequirements #CanadaUSbordergas Metro Vancouver drivers can get cheaper gas and skip the required COVID tests in Point Roberts - Global News https://t.co/zWUyPvXCtK https://t.co/KJBMfYvFXE,https://twitter.com/DailyNews79/status/1501243199393648640,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"29.970703,26.431228",Tue Mar 08 19:27:18 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501278402669465600,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
/2fehZ",https://twitter.com/melfi_cayank/status/1501278402669465600,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 20:43:19 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://albushra-islamia.org/showthread.php?p=372743,1,1501297535712964608,,,,en,"الوادي الجديد, مصر",false,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/cCEHLmFV0t
100
#عاجل_خبر_طامه_كبرا_عالميه
 
sJ3!qO",https://twitter.com/ejhayhasbigbird/status/1501297535712964608,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Tue Mar 08 18:03:45 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501257379148673025,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
4NM&amp;jh",https://twitter.com/AzrielLitiatco/status/1501257379148673025,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
