coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-84.48051165,39.29656108",Tue Mar 30 21:03:34 +0000 2021,Great48,,https://www.instagram.com/p/CNDql6-h_Ox/?igshid=1ofceivta5v9q,0,1377003593438523392,,,,en,"Springdale, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This time last year, quarantine birthday everything was closed! Now having a fun time. #Great48 @ Pappadeaux Seafood Kitchen https://t.co/E0P6waoo6P",https://twitter.com/NitaJay73/status/1377003593438523392,Sat Jul 24 17:39:26 +0000 2010,170380915,false,,37,36,105,0,"Indianapolis, IN",Anita,NitaJay73,422,,http://facebook.com/anitar.johnson,false
"-98.5795,39.828175",Tue Mar 30 20:45:33 +0000 2021,,,https://www.royalgazette.com/court/news/article/20210329/sex-offender-facing-deportation-ignores-quarantine-order/,0,1376999059752415232,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Sex Offender Facing Deportation Ignores Quarantine Order ☝ 😐 
 https://t.co/ZsOiBIIigH",https://twitter.com/heapevents/status/1376999059752415232,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"-2.99206478,53.40136415",Tue Mar 30 22:14:01 +0000 2021,liverpool riveroflight,,https://www.instagram.com/p/CNDyqCZsHwHM8QqPYiT_e-tYyEoZHpp6odrHH80/?igshid=1wakq3glrakux,0,1377021322409218049,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Something to do on a lockdown evening! #liverpool #riveroflight @ Royal Albert Dock Liverpool https://t.co/TZ8ItQKmcx,https://twitter.com/sajoyce90/status/1377021322409218049,Thu Feb 17 16:37:59 +0000 2011,253622194,false,instagram: stejoyce1990 snapchat: s-joyce19,11402,276,543,2,Liverpool,Stephen Joyce,sajoyce90,7252,,,false
"-2.32765544,53.4307251",Tue Mar 30 21:20:05 +0000 2021,,,,0,1377007747158446087,harps_joey,1376978213210091521,31556733,en,"Sale, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@harps_joey Not sure anyone will be able to afford a daft price like they got for Coutinho now though.

I’d be surprised if anyone went over £60m for him at the mo and I’m not sure any deal below that is a good one for them.

Pre-covid, Real would’ve taken him for £100m easily.",https://twitter.com/KarateJesus44/status/1377007747158446087,Sat May 15 17:18:18 +0000 2010,144225517,false,That's me in the corner.,3049,2172,494,55,Manchester,Karate Jesus,KarateJesus44,67106,,,false
"-123.075733,49.312229",Tue Mar 30 21:55:11 +0000 2021,northvan stayhome covidfatigue wearyourmask,,https://www.instagram.com/p/CNDwgLSMLmq/?igshid=nfpavey2z2dc,1,1377016580664594435,,,,en,"North Vancouver, British Columbia",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Seems about right. 

#northvan #stayhome #covidfatigue #wearyourmask @ Lower Lonsdale https://t.co/io5B9mwSZt",https://twitter.com/bmeckie/status/1377016580664594435,Tue Mar 24 04:56:07 +0000 2009,26181059,false,The Awkward Becky. Travel enthusiast. Organizer & Planner. Cat mom. Candy lover. Nerdy crafter. Island girl. IBS haver.,3062,1216,1063,127,North Vancouver,Becky Knight 😷,bmeckie,35384,,https://about.me/beckyknight,false
"-79.38763,43.64399",Tue Mar 30 21:27:02 +0000 2021,toronto frontstreet 277frontstreet sign covid19 covid19toronto vaccination,,https://www.instagram.com/p/CNDtR7Zgqj-/?igshid=1lbmibi8f2q2,0,1377009498322313216,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","""Let's Get TO Vaccinated"" #toronto #frontstreet #277frontstreet #sign #covid19 #covid19toronto #vaccination @ Nicholby's https://t.co/bGPVwGmfiB",https://twitter.com/randyfmcdonald/status/1377009498322313216,Tue Dec 16 03:12:19 +0000 2008,18154573,false,,34,656,1319,100,"Toronto, Ontario, Canada",Randy McDonald,randyfmcdonald,46011,,https://about.me/randy_mcdonald/,false
"-0.018111,51.455795",Tue Mar 30 20:59:10 +0000 2021,ladywell londonparks urbannature sun,,https://www.instagram.com/p/CNDqFxZHX6O/?igshid=tqbsi6p0ug9d,0,1377002482778390537,,,,en,"Lewisham, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Loving the sunshine. Quick visit to UHL for my second Covid jab, then some breakfast and a coffee (and some handmade masks) from the Good Hope Café! 

#ladywell
#londonparks 
#urbannature 
#sun @ Ladywell Fields https://t.co/iwSKVjNxhr",https://twitter.com/emmabelle_chan/status/1377002482778390537,Sun Jun 07 17:05:59 +0000 2009,45375159,false,🧠NHS Junior Doctor (Mental Health)🍌RSE Educator (@School_SexEd) 💚Green Campaigner🏠Tottenham Resident🏳️‍🌈They/She🩺,14583,1369,2826,16,"Tottenham, London",Dr Emma Chan,emmabelle_chan,12438,,http://www.squishsquashsquelch.com,false
"-112.23861111,33.5825",Tue Mar 30 21:17:24 +0000 2021,arizona sunset arizonaskies westways clouds cloudscape socialdistancing roadtrip blessed,,https://www.instagram.com/p/CNDsLT-BgOt/?igshid=tue6vzvpc6i2,0,1377007072370393094,,,,en,"Arizona, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2021 day 88 - Arizona
.
.
.
.
.
#arizona #sunset #arizonaskies #westways #clouds #cloudscape #socialdistancing #roadtrip #blessed @ Peoria, Arizona https://t.co/wuDAy9qE8v",https://twitter.com/dankmedia/status/1377007072370393094,Tue Mar 31 06:56:56 +0000 2009,27830202,false,graphic design • photography,35,56,97,10,"Venice, Ca",Dank Media,dankmedia,3766,,http://www.dankmedia.com,false
"-98.5,29.4167",Tue Mar 30 20:20:22 +0000 2021,1stdosedone Covid19 Pfizer,,https://www.instagram.com/p/CNDlpjGL1Rc/?igshid=4t5fdu2eo8pp,1,1376992720800075778,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#1stdosedone. A protection from #Covid19 #Pfizer 💉 #3302021. My 2nd dose #4/27/2021 💉 @ San Antonio, Texas https://t.co/nEFX1GQbRt",https://twitter.com/LeviLeakes/status/1376992720800075778,Sun Mar 21 06:56:58 +0000 2010,124974448,false,,10626,246,322,11,"San Antonio, TX",Levi,LeviLeakes,5630,,http://instagram.com/LeviLeakes,false
"77.65212771,12.8898216",Tue Mar 30 21:06:04 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwhVfv,0,1377004219224387586,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NewsWatch: The stock market could double by 2030 because COVID has ‘utterly changed’ the policy environment: analyst https://t.co/LLJHhiJ7Rv #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1377004219224387586,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-2.15888889,53.38837222",Tue Mar 30 20:40:37 +0000 2021,birthday grassrootsfootball,,https://www.instagram.com/p/CNDnviZBdNUnrINfHqUJPS0-Kd3kEOraSRPup00/?igshid=1s4bb4ms7k4ba,1,1376997816363532299,,,,en,"Stockport, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When Sebs 2nd lockdown #birthday (11) became an impromptu #grassrootsfootball training session ⚽️👊⚽️👊⚽️ @ Davenport, Greater Manchester https://t.co/OtTV7nJ1I0",https://twitter.com/DaveRobbo70/status/1376997816363532299,Wed May 13 09:08:53 +0000 2009,39717850,false,,1415,438,448,29,Manchester,Dave Robinson,DaveRobbo70,5515,,,false
"37.61952,55.74904",Tue Mar 30 20:22:09 +0000 2021,,,https://liveuamap.com/en/2021/30-march-putin-in-video-call-with-merkel-and-macron-discussed,10,1376993167577337856,,,,en,"Москва, Россия",false,,5,,,"<a href=""https://me.liveuamap.com/twilogin"" rel=""nofollow"">Liveuamap</a>","Putin in video call with Merkel and Macron discussed Ukraine, Belarus, Navalny, Sputnik vaccine, Libya and Syria https://t.co/CZwGMIgrz8",https://twitter.com/Liveuamap/status/1376993167577337856,Thu Mar 13 23:40:09 +0000 2014,2388075212,false,"https://t.co/GfM3LaCxj5 is platform that change the way you receive news. Latest news on the map. Contact us info@liveuamap.com.
Tweets sometimes op-ed",20007,314910,2774,6078,,Liveuamap,Liveuamap,65210,,http://liveuamap.com,true
"-87.64974573,41.94927507",Tue Mar 30 20:37:07 +0000 2021,,,https://www.instagram.com/p/CNDnkUIhWi6/?igshid=mj1elvef4daw,5,1376996934620217346,,,,en,"Chicago, IL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It'sTuesday! Come hang out with me tonight at the legendary @cellblockchi !! Masks and all covid guidelines STRICTLY enforced! Come have fun and be safe! 7pm to 1am! @ Cellblock https://t.co/MpJburEZyN,https://twitter.com/chipigjoe/status/1376996934620217346,Tue Oct 02 18:29:48 +0000 2018,1047191937961402369,false,Chicago bartender/DJ/pig.,1662,1778,311,5,"Chicago, IL",Joe Hoffmann,chipigjoe,629,,,false
"-121.4947,38.577",Tue Mar 30 20:34:43 +0000 2021,,,https://www.instagram.com/p/CNDnSwUpLCe/?igshid=16v1hpzt9qjie,0,1376996331449819136,,,,en,"Sacramento, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Cal Expo in the background. 2nd vaccine shot this morning. Back to work. @ Sacramento, California https://t.co/1AHW3jrNEN",https://twitter.com/nztyraider/status/1376996331449819136,Sat Apr 25 17:00:53 +0000 2009,35256084,false,Caregiver to wife.,5155,30,206,0,"Sacramento, CA",Joseph & Marlene Perez,nztyraider,2328,,,false
"77.65212771,12.8898216",Tue Mar 30 21:06:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwhVf8,0,1377004216208609280,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Personal Finance Daily: What to know about vaccine passports, and 1 million borrowers ‘ignored by Washington’ now eligible for COVID-related pause on student debt and collections https://t.co/cLijQwpf7r #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1377004216208609280,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.95,40.65",Tue Mar 30 21:41:15 +0000 2021,pandemic,,https://www.instagram.com/p/CNDu6MsjPze/?igshid=1pmx0y7mfq2ka,0,1377013074989752320,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","“On this site stood grocery workers, nurses, hospital staff, doctors, mail carriers, immigrant laborers and other true heroes of our #pandemic lives.” (NYC) @ Brooklyn, New York https://t.co/ImZp8mWiar",https://twitter.com/djerikthered/status/1377013074989752320,Fri Dec 12 05:56:49 +0000 2008,18071302,false,brutalize me with music... @twosgroup IG: erikthered,342,412,831,26,Brooklyn,djerikthered,djerikthered,3643,,http://Instagram.com/erikthered,false
"-81.4634,28.4606",Tue Mar 30 22:07:45 +0000 2021,,,https://untp.beer/s/c1011459918,0,1377019743958409219,,,,en,"Orlando, FL",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",When the hotel pool bar only serves shitty beer...you pick the finest turd available. - Drinking a Corona Extra by @GrupoModelo_MX @ The Oasis Beach Bar @ Dockside Inn &amp; Suites  — https://t.co/oLsMwZ64Nv,https://twitter.com/RichardGroves/status/1377019743958409219,Sun Oct 07 18:46:28 +0000 2012,866772740,false,"Beer, whisk(e)y, bourbon, geek. Foodie.",1185,158,443,6,"Knoxville, TN",Richard Groves,RichardGroves,11040,,,false
"-2.30526038,53.40127563",Tue Mar 30 21:51:33 +0000 2021,,,https://twitter.com/jasonhawkesphot/status/1377012553767907331,5,1377015669326278658,,,,en,"Manchester, England",false,1377012553767907331,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Oh people of the uk you make me smile, look at that beautiful social distancing 😍 https://t.co/TTsxZLObzt",https://twitter.com/Neily_wilko/status/1377015669326278658,Sat Feb 27 09:32:21 +0000 2010,118013693,false,"Love running, eating, geekery, Pilla, cake, stars, music, tea, science, Manchester and all that other fun stuff. Occasional ultra runner. Somehow an Ironman.",13272,988,1095,31,Manchester,Neil Wilkinson,Neily_wilko,36798,,http://www.neilsironmanblog.co.uk,false
"-122.34417529,37.93697416",Tue Mar 30 21:46:43 +0000 2021,,,https://www.instagram.com/p/CNDviJYBWmJ/?igshid=uje5r6mdpub9,0,1377014450486657033,,,,en,"Richmond, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Vaccine No. 1 shot obtained. @richmond @ Richmond Memorial Auditorium https://t.co/HU92LPcoJC,https://twitter.com/seanob59/status/1377014450486657033,Wed Jul 08 03:34:04 +0000 2009,54785366,false,fiction poems prose songs parenthood,17362,508,3060,9,"Kensington, CA",Sean O'Brien,seanob59,2311,,http://www.seanobmusic.com/,false
"10.10907,46.18603",Tue Mar 30 21:01:01 +0000 2021,sunisup latinagirl springiscoming lockdown confidence instaphoto valtellina,,https://www.instagram.com/p/CNDqTUOl8fS/?igshid=1obl07lb0r9cv,0,1377002950309130246,,,,en,"Bianzone, Lombardia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sun is Up ☀️🔝
-come fosse estate-
#sunisup #latinagirl #springiscoming #lockdown #confidence #instaphoto #valtellina @ Bianzone https://t.co/8RCC3QdI6V",https://twitter.com/Mabbel_Dusi/status/1377002950309130246,Sat Dec 05 21:50:37 +0000 2020,1335340609335406599,false,"🇮🇹🤳☕🍽️🎶✈️🐾🌎🇵🇪
Kpop&Latino Addicted✌🏼
 mabbeldusi@gmail.com

⏩https://t.co/tCQO39OyDR
⏩https://t.co/wWMauoLVB0",678,3,74,0,"Sondrio, Lombardia",Mabbel_Dusi,Mabbel_Dusi,279,,https://www.youtube.com/channel/UCeRqcH20Vq9pl9JqFaV-uZQ,false
"-0.13608912,51.50413561",Tue Mar 30 21:56:04 +0000 2021,,,http://dlvr.it/RwhcjG,2,1377016806154543105,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Lloyds Pharmacy to launch UK's first ever coronavirus nasal spray: // Viraleze would work against a “broad spectrum” of other viruses such as the flu, SARS, MERS and HIV. Lloyds Pharmacy is set to launch what it calls ... https://t.co/H4kX4JHKfj",https://twitter.com/StigmabaseO/status/1377016806154543105,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3743,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1828433,,https://www.stigmabase.org/,false
"-122.29109,47.23694",Tue Mar 30 20:06:04 +0000 2021,pfizer vaccine covid19,,https://www.instagram.com/p/CNDkA8fBzSUZ0y0k98OsykzWrShu1scbJ49-Gw0/?igshid=ut5idgb42pwg,0,1376989122871488514,,,,en,"Edgewood, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My new official tumbler now that I’m fully vaccinated 🤣. Thank you @vhoiegie #pfizer #vaccine #covid19 @ Edgewood, Washington https://t.co/3AyJdRpUb7",https://twitter.com/LiaCrosby/status/1376989122871488514,Thu Jul 15 18:25:04 +0000 2010,167083345,false,Jet Setter. One Love. Namaste.,1,52,86,11,NY.FRANCE.On a plane...,MissLia,LiaCrosby,1120,,,false
"-72.7,41.6",Tue Mar 30 20:42:56 +0000 2021,covidvacccine covid_19 covid vaxxed vaxxie covidmask,,https://www.instagram.com/p/CNDoO4JDzYo/?igshid=18acn5ckt06ak,0,1376998399694811138,,,,en,"Middletown, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BOOM! Just like that vaccine #2 in the bag! 

#covidvacccine  #covid_19  #covid  #vaxxed💉  #vaxxie #covidmask @ Connecticut https://t.co/1cGsfwLl2d",https://twitter.com/radiochick1/status/1376998399694811138,Wed Mar 04 12:00:48 +0000 2009,22760798,false,"Engagement Manager CT Paid Leave for State of CT, Morning Radio since I was 22,Spiritual Gangster, Arab Horse, Dogs rule, Howard Stern and Robin",6301,5440,2226,37,HARTFORD  CT.,Nancy Barrow,radiochick1,18419,,https://www.nancybarrowradio.com/,false
"-79.44616,43.69683",Tue Mar 30 21:55:46 +0000 2021,,,https://www.instagram.com/p/CNDwkgtFMZ-/?igshid=kh1820smry1q,0,1377016728450916352,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",🔥🔥🔥Hot Boy Ting - Quarantine Music Video - Coming Soon🔥🔥🔥🔥 @ Elite Pop Plug Productions https://t.co/Ya6P85u73h,https://twitter.com/King1Lyrical/status/1377016728450916352,Tue Oct 30 14:45:33 +0000 2012,914803513,false,"#GodFirstAllTheTime/ ""Independent Artist"" - Canada's Number One Dancehall Artist: Bookings: 416-409-8004 - Follow Me On Instagram: @King1Lyrical - New Music Out",882,1878,3556,11,"Toronto, Ontario",KING1LYRICAL,King1Lyrical,18601,,https://open.spotify.com/album/1pP06v5dGhTrH8mJ7cUys5,false
"-79.7164011,43.7742911",Tue Mar 30 20:18:33 +0000 2021,Delhi India NEWS,,http://dlvr.it/RwhPQd,0,1376992262966546434,,,,en,"Brampton, Ontario",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Centre for Happiness for students launched at IIM Jammu: Students pursuing higher education are facing newer challenges every day. In view of the new challenges arising due to a global pandemic such as Covid-19, students have to pay… https://t.co/97hYb3IIVH #Delhi #India #NEWS",https://twitter.com/Weeklyvoice/status/1376992262966546434,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-118.2445,34.0564",Tue Mar 30 21:12:07 +0000 2021,covid_19 song jorome la,,https://www.instagram.com/p/CNDrXG9JRq8/?igshid=1sildx1tixyum,0,1377005744021725194,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","You never know when inspiration will hit. Introducing my COVID vaccine song. All rights reserved. #covid_19 #song #jorome #actor#singer #la @ Los Angeles, California https://t.co/mLKMdduHee",https://twitter.com/JoromeMelendez/status/1377005744021725194,Tue May 12 15:11:02 +0000 2009,39518752,false,Chasing the dream in the city of stars https://t.co/aa1jpEnaGg | https://t.co/o8Ung2i6c3 | https://t.co/EHfmwupARv | me@jorome.com,6263,267,1371,6,"Koreatown, Los Angeles",Jorome Melendez,JoromeMelendez,5850,,http://jorome.com,false
"-79.3794,43.65526",Tue Mar 30 20:22:30 +0000 2021,toronto yongestreet edmirvishtheatre hamiltonmusical theatre covid19 covid19toronto,,https://www.instagram.com/p/CNDl5UCAA2s/?igshid=edkl5c6chj09,0,1376993258912485377,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The Hamilton that could not be #toronto #yongestreet #edmirvishtheatre #hamiltonmusical #theatre #covid19 #covid19toronto @ Ed Mirvish Theatre https://t.co/NUjQ18X998,https://twitter.com/randyfmcdonald/status/1376993258912485377,Tue Dec 16 03:12:19 +0000 2008,18154573,false,,34,656,1319,100,"Toronto, Ontario, Canada",Randy McDonald,randyfmcdonald,46011,,https://about.me/randy_mcdonald/,false
"-118.2445,34.0564",Tue Mar 30 20:44:29 +0000 2021,easypeasy coolbeans noproblem vaccine,,https://www.instagram.com/p/CNDoaSipqqm/?igshid=g52r3ho1hqlo,0,1376998788091547649,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So yes it just happened and I am hanging out for 15 mins to make sure I don’t have any side effects. #easypeasy #coolbeans #noproblem #vaccine @ Los Angeles, California https://t.co/wyn9NmAVRQ",https://twitter.com/JoromeMelendez/status/1376998788091547649,Tue May 12 15:11:02 +0000 2009,39518752,false,Chasing the dream in the city of stars https://t.co/aa1jpEnaGg | https://t.co/o8Ung2i6c3 | https://t.co/EHfmwupARv | me@jorome.com,6263,267,1371,6,"Koreatown, Los Angeles",Jorome Melendez,JoromeMelendez,5850,,http://jorome.com,false
"-73.47935661,45.6677507",Tue Mar 30 21:40:04 +0000 2021,,,http://dlvr.it/RwhZvh,0,1377012777542246400,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : Children 'suffering' in poorly fitting shoes because of Covid-19 restrictions - consultant: A lot of kids went back to school in shoes that didn't fit properly,” she told The Irish Times. “Short-term it's painful for the child.… https://t.co/RXbSfTFl0r",https://twitter.com/StigmabaseN/status/1377012777542246400,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-76.62022744,39.32654893",Tue Mar 30 21:52:34 +0000 2021,,,https://www.instagram.com/p/CNDwM_pgJFS/?igshid=183afvmiq0g5x,1,1377015924146860033,,,,en,"Baltimore, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Have you been wondering what has been happening in Shriver Hall since our last in person concert? Shriver Hall has become a Covid-19 testing site! Check out our latest blog post for full details. Link in bio! https://t.co/IDAIJ1RgW1,https://twitter.com/ShriverConcerts/status/1377015924146860033,Wed Jan 26 20:24:17 +0000 2011,243329031,false,Shriver Hall Concert Series fosters and maintains an organization dedicated to the making of music consonant with the highest aspirations of musical art.,318,260,244,2,"Baltimore, MD",ShriverHallConcerts,ShriverConcerts,895,,http://www.shriverconcerts.org,false
"77.65212771,12.8898216",Tue Mar 30 20:06:06 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/RwhMrT,0,1376989131146883072,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",The Margin: Don’t laminate your COVID vaccination card before doing these 5 things https://t.co/ZWiUK3RrAl #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1376989131146883072,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-122.39711,37.793372",Tue Mar 30 20:26:24 +0000 2021,sanjose california siliconvalley sanfranciscobayarea,,https://tinyurl.com/yfexhfsr,0,1376994237024112641,,,,en,"San Francisco, CA",false,,0,,,"<a href=""https://salmancuso.com"" rel=""nofollow"">Sal Mancuso @SalMancuso</a>",The MOMENT Project: Micro-retailing helped San Jose entrepreneurs thrive during pandemic https://t.co/H6EJiMUcAN #sanjose #california #siliconvalley #sanfranciscobayarea,https://twitter.com/SalMancuso/status/1376994237024112641,Sat Mar 28 05:58:26 +0000 2009,27188836,false,Data Engineer @Stanford. I'm passionate about elevating underrepresented communities through the power of #data.,1488,6585,121,395,"Palo Alto, CA",Sal Mancuso,SalMancuso,32642,,https://salmancuso.com,false
"-95.49667,30.16964",Tue Mar 30 20:21:01 +0000 2021,,,https://www.instagram.com/p/CNDlueuB3rDdtdiICdxLajNiYCMH6aECXNrwp80/?igshid=1qea457toqkiq,0,1376992884969332746,,,,en,"The Woodlands, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2nd Covid shot in the books. Treated myself to a yummy lunch after. @ The Woodlands, Texas https://t.co/TWTjyfXElL",https://twitter.com/Margaret8OK/status/1376992884969332746,Wed Mar 27 09:13:41 +0000 2013,1306968852,false,Happy. Married. Two kids. Somewhat perfect life. GO ASTROS!!!!!,1677,126,496,2,"Houston, TX",MargaretKRing,Margaret8OK,3325,,,false
"-79.7164011,43.7742911",Tue Mar 30 22:15:02 +0000 2021,Covid19 Health,,http://dlvr.it/RwhgBw,0,1377021578488082434,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Mutations could render Covid vax ineffective in a year: Experts: Mutations could render current Covid-19 vaccines ineffective in a year or less, according to two-thirds of 77 epidemiologists, virologists and infectious disease… https://t.co/eNDV9BZCng #Covid19 #Health",https://twitter.com/Weeklyvoice/status/1377021578488082434,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-111.66601513,40.24834754",Tue Mar 30 21:58:23 +0000 2021,covidvacccine,,https://www.instagram.com/p/CNDw3j7hbsK/?igshid=n6f9hjje38ly,0,1377017388932210693,,,,en,"Provo, UT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yay!! So happy! We just got the Covid vaccine.
#covidvacccine @ Intermountain Utah Valley Hospital https://t.co/bgKOxhWmWt",https://twitter.com/christinehomes/status/1377017388932210693,Tue Jan 20 16:03:34 +0000 2009,19242350,false,Utah Valley Realtor Selling Real Estate for 15 years.  I love what I do!,163,478,388,41,Utah Valley,Christine Alleman,christinehomes,2612,,http://www.buyautahouse.com,false
"-2.37703418,51.36172503",Tue Mar 30 20:19:13 +0000 2021,laxgetgoing bathlacrosse growthegameoflacrosse englandlacrosse,,https://www.instagram.com/p/CNDlhZUhxKK/?igshid=sszwa31vs71,1,1376992430537330690,,,,en,"Bath, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Finished first practice night after lockdown with a great mixed game #laxgetgoing #bathlacrosse #growthegameoflacrosse #englandlacrosse @ Odd Down Sports Ground https://t.co/JltgoluVIV,https://twitter.com/Streborkin/status/1376992430537330690,Sat Jul 19 09:03:28 +0000 2014,2717603297,false,Lacrosse Development Organiser for the South of England (central),18,56,29,0,"Trowbridge, Wiltshire",Nik Roberts,Streborkin,520,,http://www.bathlacrosse.com,false
