coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-117.16091615,32.71402723",Sat Mar 06 22:59:08 +0000 2021,,,https://www.instagram.com/p/CMGEvjerObj/?igshid=1qzzpb3fgv3f4,0,1368335364927057923,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quarantine Riding S02E11 - ""What's old is new again"" @ Downtown San Diego https://t.co/RDICt82yQ4",https://twitter.com/snelson89/status/1368335364927057923,Wed Oct 13 16:59:03 +0000 2010,202257366,false,,1623,64,323,34,,Shane Nelson,snelson89,61138,,,false
"-117.8808,33.7418",Sun Mar 07 00:50:55 +0000 2021,stayclean quarantine wereallinthistogether,,https://www.instagram.com/p/CMGRiRpBmTP/?igshid=v4rsltghrf1f,0,1368363498225418243,,,,en,"Santa Ana, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just a check-in.   What are YOU doing to take care of your health today? 

#stayclean #quarantine #wereallinthistogether @ Santa Ana, California https://t.co/vQ4Ap59Htq",https://twitter.com/TheWitchDoktor_/status/1368363498225418243,Wed Mar 03 03:03:01 +0000 2010,119252217,false,Artist • Producer • Singer/Songwriter • Composer • Two-Spirited Tahoe Native • Business Inquiries: witchdoktorproductions@gmail.com Merch link @codys_closet ⤵️,2991,2931,694,12,"Santa Ana, CA",Cody Lee 'Coyote' Quintero 𓅓,TheWitchDoktor_,11457,,https://welcometocodyscloset.storenvy.com/,false
"-118.13054102,33.94190422",Sat Mar 06 23:17:39 +0000 2021,covidvacine2021 staysafe wearamask health life,,https://www.instagram.com/p/CMGG3Nhnrd4/?igshid=uavan23nx7sy,0,1368340026921132033,,,,en,"Downey, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#covidvacine2021 #staysafe #wearamask #health #life en Downey, Califorina https://t.co/lUr0waoMfs",https://twitter.com/AcademyDance16/status/1368340026921132033,Fri Jul 22 02:22:55 +0000 2016,756313545080385536,false,,14,10,48,0,"California, USA",Art Academy Dance,AcademyDance16,2083,,http://www.artacademydance.com/,false
"-93.311075,44.961913",Sat Mar 06 23:17:28 +0000 2021,getvaxxed,,https://www.instagram.com/p/CMGG18aFIzh/?igshid=p5befexbrkr2,0,1368339981735927808,,,,en,"Minneapolis, MN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The good people of Northern Bavaria have found that a raunch bier within a few hours of the vaccine greatly reduces that next day down time. #getvaxxed @ Kenwood https://t.co/NkOBMq2Wyb,https://twitter.com/MarkOyaas/status/1368339981735927808,Wed Oct 15 20:25:51 +0000 2008,16793381,false,"Hellion, Managing Partner Neerland & Oyaas, a Minneapolis based public affairs consulting firm",4411,497,1282,12,N 44°57' 0'' / W 93°17' 0'',MarkOyaas,MarkOyaas,3425,,http://www.neerland.oyaas.com,false
"-73.40372011,40.78170043",Sun Mar 07 01:35:29 +0000 2021,bethechange,,https://www.instagram.com/p/CMGWoyRnjKl/?igshid=1sjvi6xt2j5et,0,1368374714981376000,,,,en,"Melville, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Support me in my quest to remove the 14 day Covid free rule for visitations in nursing homes and require staff to be vaccinated in long term care facilities. #bethechange @ Huntington Hills Center for Health &amp; Rehab https://t.co/AFi8ApKP5k,https://twitter.com/ETjimos/status/1368374714981376000,Thu Feb 22 17:57:58 +0000 2018,966733819146620929,false,27 year employee of the BUFSD Reg. Dir. Bethpage Discovery Before/After Care Program. Certified Spiritual Coach independent Certified Optavia health coach.,1605,103,253,0,"Bethpage, NY",ELRezTjimos,ETjimos,654,,https://www.facebook.com/divinelyguidedwithellen/,false
"-122.14648281,37.74987361",Sun Mar 07 01:07:39 +0000 2021,,,https://www.instagram.com/p/CMGQmjyL0Y-/?igshid=ls9wclvghr3g,0,1368367709688315904,,,,en,"Oakland, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Can't wait for COVID to be gone-DUH-hola 🚠 @ Oakland Zoo https://t.co/PGMtx8DEXb,https://twitter.com/diagas/status/1368367709688315904,Mon Feb 23 19:55:19 +0000 2009,21686282,false,he/him 🚹 | Bay Area Native 🌉 | Recruiter @discord 👾 | #birds 🦚 #contortionist 🥨 #Finnish 🇫🇮 #gamer 🎮 #LGBTQIA2S+ 🏳️‍🌈 #swimmer 🏊 | diagas@duck.com,27718,633,637,40,DTLA 🌴,Ethan Gomes,diagas,18562,,http://instagram.com/diagas,false
"-117.1585,32.7155",Sun Mar 07 01:41:52 +0000 2021,COVID_19 VaccinesSaveLives,,https://www.instagram.com/p/CMGXXU6D1MXXrkvPZVOplou0dbLytht-sOOVyo0/?igshid=10a9pds8w1jr0,0,1368376318111473669,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my nanobot unicorn blood injection and I can already feel my power growing! 💪🏽🥴 #COVID_19 #VaccinesSaveLives @ San Diego, California https://t.co/Kr5HwNgHDs",https://twitter.com/poopy/status/1368376318111473669,Sat Aug 25 19:21:06 +0000 2007,8429902,false,Design. Rinse. Repeat.,638,319,415,11,"San Diego, CA",C Henderson,poopy,4023,,http://www.flblaser.com,false
"-0.53782683,52.39170171",Sat Mar 06 23:18:02 +0000 2021,Northampton,,https://j.mp/3v36bqI,1,1368340121938923521,,,,en,"Thrapston, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",University of #Northampton: Students share lockdown life in art https://t.co/HjpiCqy8Jb,https://twitter.com/DailyNORTHANTS/status/1368340121938923521,Sat May 05 16:25:57 +0000 2012,571963656,false,"All of the latest news, sport, comment, and updates from the county of Northamptonshire (Northants), UK
(check out our local Twitter list)",2,3765,1061,59,"Northamptonshire, UK",NORTHAMPTONSHIRE,DailyNORTHANTS,55955,,https://twitter.com/dailynorthants,false
"-80.1335,25.8138",Sat Mar 06 23:05:41 +0000 2021,,,https://www.instagram.com/p/CMGFcqclfEe/?igshid=17a0bnhtpjk5w,0,1368337015687819271,,,,en,"Miami Beach, FL",true,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SATURDAY NIGHT LIVE📶 CLICK THE LINK IN MY BIO TO CONNECT TO THE STATION 🎲🎲🎲🎲🎲🎲 PLEASE BE SAFE AND WEAR A MASK 😷 @ Miami Beach, Florida https://t.co/7A546NN3yI",https://twitter.com/DJPRIMETIME_305/status/1368337015687819271,Sat Jan 16 01:22:39 +0000 2010,105323765,false,Mr On The Grind Himself Hit Me Up 786-262-2476 Primetimelive@gmail.com https://t.co/XBgnaRcqhT THESTREETSFM is on Mixlr https://t.co/Xew1Sx6fAw,30,4874,4747,15,305 MIAMI,PRIMEZOE,DJPRIMETIME_305,14952,,https://SONYMUSIC.COM,false
"-73.56725453,45.75975883",Sat Mar 06 22:46:03 +0000 2021,,,http://dlvr.it/Rv6WJf,0,1368332073153351680,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Covid ICU numbers drop below 100 for first time since beginning of January: Speaking at a HSE Covid briefing on Thursday, Mr Reid said Ireland's ... of cases reduced by 24pc, but the reduction in health care setting-acquired ... https://t.co/LOTZFdxsQ8",https://twitter.com/StigmabaseN/status/1368332073153351680,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-84.3889,33.7566",Sun Mar 07 00:41:51 +0000 2021,wearamask blackownedbusiness womanownedbusiness buyblack womeninbusiness womensupportingwomen covid_19,,http://ebonypuffsandpurls.com/shop https://www.instagram.com/p/CMGQf91H78V/?igshid=1mjwgxd59kqvp,0,1368361215995609105,,,,en,"Atlanta, GA",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New colors coming soon!
https://t.co/hQeUD8D9aE
#wearamask #blackownedbusiness #womanownedbusiness #buyblack #womeninbusiness #womensupportingwomen #covid_19 @ Atlanta, Georgia https://t.co/c3inljCjW9",https://twitter.com/Sharmaine_Small/status/1368361215995609105,Sun Jun 21 22:53:13 +0000 2009,49456814,false,"Intelligent and still learning, independent and yet dependent, humble and proud.",6844,73,323,6,NYC,Sharmaine Small 🇺🇸🇵🇦,Sharmaine_Small,4026,,http://www.sharmainesmall.com,false
"3.39583,6.45306",Sat Mar 06 23:30:26 +0000 2021,covid19 COVIDISREAL,,https://www.instagram.com/p/CMGIRO7HAEy/?igshid=r6th1gcfyh8h,1,1368343243763707906,,,,en,"Lagos, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ease be safe #covid19 #COVIDISREAL stay safe @ Lagos, Nigeria https://t.co/leeEyGM1k7",https://twitter.com/gbengaadeyinka/status/1368343243763707906,Sat Aug 22 23:23:07 +0000 2009,68011677,false,"I AM THE GRAND COMEDIAN OF THE FEDERAL REPUBLIC OF NIGERIA. BASED IN LAGOS NIGERIA. I LOVE PEOPLE, MOVIES, BOOKS, MUSIC, ART, SPORTS & MY COUNTRY PASSIONATELY.",739,62255,2957,142,"ÜT: 6.608224,3.353912",Gbenga Adeyinka 1st,gbengaadeyinka,18081,,https://linktr.ee/gbengaadeyinka1stgcon,true
"-75.83422,41.31332",Sat Mar 06 23:45:08 +0000 2021,,,https://www.instagram.com/p/CMGKAglHewl/?igshid=2a1efjst0gba,0,1368346944087728128,,,,en,"Wyoming, PA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just right for your pocket or your hand bag. Bubble Gum scented hand sanitizer mist. Kill germs and moisturize your hands with the great scent of Bubble Gum.

4 ounces for only $5. https://t.co/Y0THSQchC1",https://twitter.com/EuroTreasures/status/1368346944087728128,Wed Mar 11 03:02:58 +0000 2009,23712199,false,"Est. 2006.
18 East Sixth Street, Wyoming, PA 18644.
Handcrafted Natural Skincare And Bath & Body. Wholesale available.",6886,1913,4998,12,"Wyoming, Pennsylvania. USA",Summer Hill Botanicals Natural Skin Care.,EuroTreasures,6254,,http://www.summerhillbotanicals.com,false
"-77.90577972,34.10810811",Sun Mar 07 00:16:50 +0000 2021,,,https://www.wwaytv3.com/2021/03/04/brunswick-county-announces-two-pop-up-covid-19-vaccination-clinics/,0,1368354920450113542,,,,en,"Silver Lake, NC",false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","New options in Brunswick County, northern for vaccine.

Brunswick County announces two pop-up COVID-19 vaccination clinics - WWAY TV - https://t.co/cEo4WeNLHk",https://twitter.com/DrJFamPhysn/status/1368354920450113542,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1404,,http://www.wilmingtonhealth.com,false
"-84.3889,33.7566",Sun Mar 07 01:16:04 +0000 2021,wearamask buyblack womeninbusiness womenshistorymonth blackownedbusiness womanownedbusiness,,http://ebonypuffsandpurls.com/shop https://www.instagram.com/p/CMGUacjh55P/?igshid=1aeq782p706se,0,1368369828050927616,,,,en,"Atlanta, GA",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Visit https://t.co/hQeUD8D9aE for new face masks 😷 
#wearamask #buyblack #womeninbusiness #womenshistorymonth #blackownedbusiness #womanownedbusiness @ Atlanta, Georgia https://t.co/i2kGggzZhd",https://twitter.com/Sharmaine_Small/status/1368369828050927616,Sun Jun 21 22:53:13 +0000 2009,49456814,false,"Intelligent and still learning, independent and yet dependent, humble and proud.",6844,73,323,6,NYC,Sharmaine Small 🇺🇸🇵🇦,Sharmaine_Small,4026,,http://www.sharmainesmall.com,false
"-83.620554,41.676915",Sat Mar 06 23:19:32 +0000 2021,,,https://www.instagram.com/p/CMGHE20BSiO3xONNUGtBM772AbCyXNunwTpzBc0/?igshid=1wmmem0vrie4s,2,1368340500797874179,,,,en,"Toledo, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",just doin’ my thang 💉🦠 I’ve now had the honor of administering both the Moderna and J&amp;J vaccines. someone hook me up with Pfizer! @ Westgate Family Pharmacy https://t.co/K3980lYSS6,https://twitter.com/h0tcheetoqu33n/status/1368340500797874179,Fri Jul 22 21:53:16 +0000 2011,340553311,false,"pharmd, rph • collect to create • probably coloring or crafting • she/her",5604,178,183,3,"Michigan, USA",haley,h0tcheetoqu33n,12882,,https://etsy.me/3eWA3yc,false
"-80.2592,26.2707",Sun Mar 07 01:40:34 +0000 2021,workingfromhome workingmoms workingtogether teammates plan goals discipline consistency martacoachfit24,,https://www.instagram.com/p/CMGXN10LxsH/?igshid=kmczdbti6ik0,0,1368375991693959169,,,,en,"Coral Springs, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Training together 🦾 Team awesome #workingfromhome #workingmoms #workingtogether #teammates #plan #goals #discipline #consistency #martacoachfit24 @ Coral Springs, Florida https://t.co/ORAecNWwOZ",https://twitter.com/martacoachfit24/status/1368375991693959169,Sat Sep 09 23:47:59 +0000 2017,906665517917896704,false,I’m a Health Coach and our mission to change people’s lives. our vision making the world healthier & happier,1220,63,115,0,"Coral Springs, FL",Martacoachfit24,martacoachfit24,3866,,https://bit.ly/2fD96mmrod,false
"121.00151923,6.04645859",Sun Mar 07 01:13:59 +0000 2021,covid_19 vaccination medicine docjepoy vaccine stopcovid19,,https://www.instagram.com/p/CMGULJApo5Z/?igshid=mi1hbccchhjd,0,1368369301426671616,,,,en,"Jolo, Nagsasariling Rehiyon sa Muslim Mindanao",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s very special event. Stop the Spread. Be safe. Get Vaccinated. ✌🏻 

#covid_19 #vaccination #medicine #docjepoy #vaccine #stopcovid19 @ IPHO (Health Office) Jolo https://t.co/4cvpiTagbT",https://twitter.com/JhufFerraren/status/1368369301426671616,Sun Jun 23 09:12:13 +0000 2013,1540506996,false,One part doctor and another part Music Lover @_@v IG: @crownclown13 Tiktok: @docjepoy,94,37,201,0,Philippines,Dr. Jhuf Ferraren,JhufFerraren,247,,https://soundcloud.com/jlferraren-md,false
"-1.93048239,53.60276332",Sun Mar 07 00:06:33 +0000 2021,,https://twitter.com/GBTrainJourneys/status/1368352330664452100/photo/1,https://j.mp/3roBUQR,1,1368352330664452100,,,,en,"Marsden, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Couple transform Victorian terrace house stuck in 1970s into dream home during lockdown - Mirror Online https://t.co/Ftm8hequoT https://t.co/ObMSvy0c2K,https://twitter.com/GBTrainJourneys/status/1368352330664452100,Fri Sep 26 12:19:28 +0000 2014,2785332587,false,Grab a copy of Bradshaw's and jump aboard alongside many other followers of Michael Portillo's travels around Britain (this is run by trainspotters not the BBC),25,1972,488,15,Great Britain,GB Railway Journeys,GBTrainJourneys,9163,,,false
"-73.56725453,45.75975883",Sat Mar 06 22:46:03 +0000 2021,,,http://dlvr.it/Rv6WJw,0,1368332074336186369,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Ireland hits 500000 doses with another protest expected today: ""Next week, we will begin to vaccinate those with underlying health conditions, as well as continuing to vaccinate the over 70s and healthcare workers. https://t.co/6BpJ1C2CSo",https://twitter.com/StigmabaseN/status/1368332074336186369,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-84.13427,33.94531",Sat Mar 06 22:37:33 +0000 2021,covid19 1stdose pfizercovidvaccine pfizervaccine pfizer grateful rememberingthosewelost hopeful appreciative almostayear anewworld,,https://www.instagram.com/p/CMGCRbcJFrC/?igshid=pztivqtf8b5o,0,1368329935014789121,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",SurrealMoment...#64/365 #2021/365 #2021 #365 #covid19 #1stdose #pfizercovidvaccine #pfizervaccine #pfizer #grateful #rememberingthosewelost #hopeful #appreciative #almostayear #anewworld @ Kaiser Permanente Thrive https://t.co/uGWPilwVEQ,https://twitter.com/mmreesescott/status/1368329935014789121,Tue Dec 18 17:39:52 +0000 2007,11302662,false,Always Learning... Passionately Curious... Adventurous Explorer... Conquered 7 Continents...Tweets reflect my opinion,1630,1334,1439,120,"Atlanta, GA",Melissa Scott,mmreesescott,14151,,,false
"-84.1965,39.7603",Sat Mar 06 22:59:58 +0000 2021,covid_19,,https://www.instagram.com/p/CMGE1ooBgbw/?igshid=11jyh8mx75af6,0,1368335576936677379,,,,en,"Dayton, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Saw this today. Good words to live by.

#covid_19 @ Dayton, Ohio https://t.co/nPNHJ8xdAU",https://twitter.com/jjohnson332007/status/1368335576936677379,Sat Feb 05 20:19:24 +0000 2011,247897175,false,,228,49,219,2,"Xenia, Ohio ",Flash,jjohnson332007,2172,,,false
"-84.3889,33.7566",Sun Mar 07 01:21:28 +0000 2021,wearamask buyblack buylocal womeninbusiness,,http://ebonypuffsandpurls.com/shop https://www.instagram.com/p/CMGVB8HhWPj/?igshid=1mngaw1hbwnx,0,1368371183960301571,,,,en,"Atlanta, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","New colors coming soon 
Visit https://t.co/hQeUD8lxM4
#wearamask #buyblack #buylocal #womeninbusiness @ Atlanta, Georgia https://t.co/qWjPJ9if9U",https://twitter.com/Sharmaine_Small/status/1368371183960301571,Sun Jun 21 22:53:13 +0000 2009,49456814,false,"Intelligent and still learning, independent and yet dependent, humble and proud.",6844,73,323,6,NYC,Sharmaine Small 🇺🇸🇵🇦,Sharmaine_Small,4026,,http://www.sharmainesmall.com,false
"-75.676074,45.451835",Sun Mar 07 00:12:48 +0000 2021,,,https://www.instagram.com/p/CMGNK_5FfLAB9ToA1Hryii724RgCuG87eGlLoE0/?igshid=gdkm0klotq52,0,1368353905608949760,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid walk and a woodpecker @ Rockcliffe Park https://t.co/InblG0Sky5,https://twitter.com/mcguirp/status/1368353905608949760,Thu Oct 08 11:04:49 +0000 2009,80822931,false,"Part-time instructor, Faculty of Education University of Ottawa. Discovery Ed. writer. Working on my Ph.D. blog: https://t.co/THl9eLNp3F  @Christielake 🇨🇦",43886,4921,5290,329,Ottawa,Paul McGuire,mcguirp,57690,,http://www.christielakekids.com/climb-for-kids,false
"-84.31765,34.007033",Sat Mar 06 23:24:04 +0000 2021,experiment shootingstars waterandoildontmix scientificsaturday siennaclaire 7yrsold homeschooling unschooling,,https://www.instagram.com/p/CMGHN0UJBYx/?igshid=1fnyghj80vgge,0,1368341639626956801,,,,en,"Roswell, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today’s #experiment was called #shootingstars, studying the different densities of liquids &amp; how #waterandoildontmix  #scientificsaturday #siennaclaire #7yrsold #homeschooling #unschooling 🧪 🧫 @ Martin's Landing https://t.co/sGFVzMVBDQ",https://twitter.com/FlowerSculptor/status/1368341639626956801,Wed Aug 27 00:51:38 +0000 2008,16005338,false,"Custom, unique flower sculptures, designed to fit your space perfectly. For more info about my services: https://t.co/lRrFPioLok",316,339,481,12,"iPhone: 33.751415,-84.353004",::: Shelli Wheeler :::,FlowerSculptor,4088,,,false
"-111.56539,33.16392",Sun Mar 07 00:31:29 +0000 2021,,,https://www.instagram.com/p/CMGPT_Znaym/?igshid=i4zhv1685m8w,0,1368358607188819972,,,,en,"San Tan Valley, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Home from work. We had Villa family evening. Bar b q and watched the  new Coming To American movie. It was great we laughed a lot. Liked how they brought things from the first movie to this. Fun family time. https://t.co/cl7v9pTDft,https://twitter.com/atomicbombmama/status/1368358607188819972,Sat Dec 22 04:40:34 +0000 2012,1027757996,false,,3312,328,707,5,arizona,aisha villa,atomicbombmama,3917,,,false
"-73.56725453,45.75975883",Sat Mar 06 23:45:02 +0000 2021,,,http://dlvr.it/Rv6cPG,0,1368346918028386309,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Ireland Lockdown report card: Five counties nearing Covid free status but trouble for four: Coronavirus IrelandThe latest figures were released in a statement by the National Public Health Emergency Team on Saturday evening. https://t.co/9FbaisQ6Ic,https://twitter.com/StigmabaseN/status/1368346918028386309,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-80.2046,25.77767",Sat Mar 06 23:00:37 +0000 2021,milanwineweek,,https://www.instagram.com/p/CMGE6TnrrIn/?igshid=1l7ec21letqwz,0,1368335740720021517,,,,en,"Miami, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Oh my... How did I forget these?! 🤦🏼‍♀️ A throwback to Ieem Wine Milano Wine Week, October 2020 Masterclass “Discovering Iconic Italian Reds.” A practice of social distancing from people, not wine... 😉🍷😷 #milanwineweek https://t.co/pf9nqfJPzF",https://twitter.com/SunnyOnTheScene/status/1368335740720021517,Fri Apr 03 20:59:07 +0000 2009,28651460,false,Entertainment writer + tastemaker to Miami lux lifestyle events w/ focus on food+bev... THE 411 on VIP 305! @NewYorkStyleGuide writer. @AmericanFWC wine judge.,162,1114,652,63,"Miami, FL",Sunny Fraser,SunnyOnTheScene,3432,,http://Instagram.com/sunnyonthescene,false
"-77.02191667,38.91113889",Sun Mar 07 01:22:16 +0000 2021,ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs,,https://www.instagram.com/p/CMGVH5EBxZn/?igshid=11hnoi6t6u120,3,1368371385517682693,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Some personal news. I got the J&amp;J vaccine today.
I'm grateful and very, very lucky.
#ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs @ Shaw, Washington, D.C. https://t.co/3tCtirWCqS",https://twitter.com/DC_Siobhan/status/1368371385517682693,Sun Mar 08 18:50:46 +0000 2009,23339109,false,"starting over back home in DC. still an optimist, but getting more pissed off. she/her",15412,287,565,6,"Shaw. Washington, DC",DC Statehood Siobhan,DC_Siobhan,11049,,,false
"-73.56725453,45.75975883",Sat Mar 06 23:45:03 +0000 2021,,,http://dlvr.it/Rv6cQ9,0,1368346920322699268,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Demonstration against Irish lockdown passes peacefully: “Next week we will begin to vaccinate those with underlying health conditions as well as continuing to vaccinate the over-70s and healthcare workers,” ... https://t.co/66rUoCqmu6",https://twitter.com/StigmabaseN/status/1368346920322699268,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-77.0367,38.8951",Sat Mar 06 23:28:37 +0000 2021,COVID19 Coronavirus vacinationtime vacination Moderna,,https://www.instagram.com/p/CMGIHalBWeF/?igshid=qu0u26slu80p,5,1368342785745555457,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Beyond excited to say we have the first of the two Moderna vaccinations - a remarkable triumph of science... and Dolly Parton. Next photo - April 3 #COVID19 #Coronavirus #vacinationtime💉💉 #vacination #Moderna https://t.co/puHjPppUQf,https://twitter.com/cdorobek/status/1368342785745555457,Tue Nov 20 02:52:05 +0000 2007,10400902,false,"Founder, publisher and editor of the GovLoop's http://t.co/oPQdCCAdbD (@DorobekINSIDER) - focus on six words: Helping gov do its job better",56911,7943,8349,518,"iPhone: 38.928215,-77.055840",cdorobek,cdorobek,79847,,http://www.chrisdorobek.com,false
"-114.04964071,51.04770629",Sun Mar 07 00:54:54 +0000 2021,dogpark DYK YYC YYCpups getoutside exercise Mar6,,https://www.instagram.com/p/CMGR_aLh6YsfiTILa6yagH-qL-NtI3SjhpJGOE0/?igshid=kc6b47lk1qi6,1,1368364498881568768,,,,en,"Calgary, Alberta",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Saturday #dogpark done 🐶 #DYK certain Covid-19 lane closures resume including EB Memorial Drive &amp; lower deck Centre Street bridge #YYC #YYCpups #getoutside #exercise #Mar6 https://t.co/pdOM8SXBET,https://twitter.com/MrsPKwan/status/1368364498881568768,Fri Dec 02 15:07:52 +0000 2011,426679832,false,SAHM of 3 rugrats :),3386,77,187,18,,Peggy Pang,MrsPKwan,4255,,,false
"-76.78043662,39.33357115",Sun Mar 07 01:27:00 +0000 2021,covid_19 disinfecting sanitizeeverything mua cleanbrushes entrepreneurship entrepreneurs barbicidecertified,,https://www.instagram.com/p/CMGVKBJJvZI/?igshid=12vxyufi5pinh,0,1368372578692329475,,,,en,"Milford Mill, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Behind the scene just as important as the makeup application.  #covid_19  #disinfecting #sanitizeeverything #mua #cleanbrushes #entrepreneurship #entrepreneurs #barbicidecertified @ Windsor Mill https://t.co/afk4x8T2yy,https://twitter.com/IamCRich/status/1368372578692329475,Sat Jun 11 02:49:32 +0000 2011,314961489,false,Professional Makeup Artist,27,159,553,11,"Maryland, USA",Charlene Rich-Hooper,IamCRich,4015,,http://www.facesbycharlene.net,false
