coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-91.6812,41.9735",Thu Mar 11 00:06:47 +0000 2021,,,https://untp.beer/s/c1004260338,0,1369801941145026561,,,,en,"Cedar Rapids, IA",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Light by @GrupoModelo_MX @ Hacienda Las Glorias — https://t.co/l93W2n16SZ,https://twitter.com/ddonohue88/status/1369801941145026561,Fri Feb 04 16:10:48 +0000 2011,247343133,false,,32,23,149,1,,Dustin Donohue,ddonohue88,5180,,,false
"174.788,-36.9332",Thu Mar 11 00:12:17 +0000 2021,covid_19,,https://www.instagram.com/p/CMQgS2lHaG6/?igshid=yuik1ny254gx,0,1369803325063979010,,,,en,"Auckland, New Zealand",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I’m no scientist or Doctor .
Do whatever you think is best for you fams ✌🏾 

#covid_19 @ Mangere Bridge https://t.co/jY9M3n3JpY",https://twitter.com/DuneFdkns/status/1369803325063979010,Sun Jun 15 00:20:31 +0000 2014,2568025651,false,Allrounder / Writer / Artist / Producer / Fighter / Father / Premier footy player / Coach / Promoter / Stylist / Sneakerhead / Social media / ex radio host /,227,164,24,45,New Zealand,Dune Fdkns,DuneFdkns,4968,,http://soundcloud.com/dune-s-n-l-fdkns91,false
"-74.79494438,38.99768647",Thu Mar 11 01:43:10 +0000 2021,,,https://www.instagram.com/p/CMQqseDA6Zz/?igshid=135nrbfh4v2bp,0,1369826196389773313,,,,en,"North Wildwood, NJ",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","These two-reason enough to wear a mask, get vaccine, vote Biden for the rescue &amp; relief. Zero $ coming my way(totally fair) but so much help &amp; hope for so many I love. Laissez le bon temps rouler! https://t.co/y3kKfLSvpG",https://twitter.com/jstauf4316/status/1369826196389773313,Mon Feb 11 01:34:03 +0000 2013,1167508448,false,"Two remarkable daughters, two much loved grands, as special as it gets.  46 years in Administration. For The Future, Recycled Paper Merchant 10 yrs.",37591,267,185,0,,jacqueline stauffer,jstauf4316,28244,,,false
"-83.7393,42.2745",Thu Mar 11 00:30:28 +0000 2021,dembonesgearchallenge,,https://www.instagram.com/p/CMQiYBcD30q/?igshid=bitacdqdv364,0,1369807904719650816,,,,en,"Ann Arbor, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Gear hoarding through quarantine #dembonesgearchallenge @ Ann Arbor, Michigan https://t.co/YzvgzJf0vM",https://twitter.com/RickyWinowiecki/status/1369807904719650816,Wed Jan 07 21:51:44 +0000 2009,18740563,false,"I make the world a better place, one t-shirt at a time.",938,1668,894,29,"Ann Arbor, MI",Ricky Winowiecki,RickyWinowiecki,95,,http://www.realmanricky.com,false
"-74.0064,40.7142",Thu Mar 11 00:33:46 +0000 2021,Repost BREAKING covid stimulus biden house congress,,https://www.instagram.com/p/CMQiwKzlgm7/?igshid=1qxu1zbpl7i95,0,1369808734558552072,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#Repost @abc7ny
• • • • • •
#BREAKING: The House has voted to approve President Joe Biden's $1.9 trillion coronavirus relief plan. It now heads to Biden's desk. #covid #stimulus #biden #house #congress https://t.co/Jqg6yA6AwM",https://twitter.com/DeshieldsTrains/status/1369808734558552072,Tue Aug 21 19:28:42 +0000 2012,772110188,false,"#blacklivesmatter
stop #AAPI hate
#LGBTQIA+ ALLY
Equal pay for women",497,518,4336,2,"New York, NY",Kevin #BLM Deshields,DeshieldsTrains,42964,,http://deshieldstransithelpdesk.business.site/,false
"-97.93761,30.6747",Thu Mar 11 00:28:36 +0000 2021,,,https://www.instagram.com/p/CMQiKZknMeMVb3_axuDv_Bi6SE_sVnVpxGyHng0/?igshid=vm95v79x6ew3,0,1369807433137324033,,,,en,"Texas, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Apparently baseball players are “really hungry” after baseball practice 🤣😍 @ Jardin Corona https://t.co/BAkfC47zhR,https://twitter.com/ReederKenzie/status/1369807433137324033,Tue Nov 27 21:04:53 +0000 2012,974712050,false,,4938,311,832,2,Texas.Coach.Softball.Love.,Kenzie Reeder,ReederKenzie,3995,,,false
"0.05173177,52.28036162",Thu Mar 11 01:43:33 +0000 2021,,,https://j.mp/38pJtiL,0,1369826292988665856,,,,en,"Oakington, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Hardwick 'diddy doors' unite lockdown community https://t.co/Lt0D9j1OMe,https://twitter.com/DailyCAMBRIDGE/status/1369826292988665856,Sun May 06 16:02:57 +0000 2012,572760485,false,"Latest news, sport, and updates from the county of Cambridgeshire (Cambs), UK",2,3296,1348,57,"Cambridgeshire (Cambs), UK",CAMBRIDGESHIRE,DailyCAMBRIDGE,62089,,https://twitter.com/dailycambridgeshire,false
"-101.87660616,33.58352447",Wed Mar 10 22:56:54 +0000 2021,,,https://www.instagram.com/p/CMQWq5ghQid/?igshid=1g01ot6glu88n,0,1369784353971179526,,,,en,"Lubbock, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I just had my 1st dose pfizer vaccine!🦠💉 @ Texas Tech University https://t.co/lGgbonaguV,https://twitter.com/SoLeeNo/status/1369784353971179526,Sun Oct 17 21:24:45 +0000 2010,204073494,false,"✬ 𝟷𝟿𝟾𝟻♎️/♏️ ✬ ᴊᴇᴅᴅᴀʜ⋆ᴋꜱᴀ 🇸🇦 ≖✪≖ ʟᴜʙʙᴏᴄᴋ⋆ᴛᴇxᴀꜱ 🇺🇸 ✬ Insta :sultanbarbecue; Chef.Ashour ✬ 🅸🅽🆃🅴🆁🅴🆂🆃: 𝐂𝐨𝐨𝐤, 𝐏𝐡𝐨𝐭𝐨𝐠𝐫𝐚𝐩𝐡𝐲, 𝐃𝐈𝐘",29,138,364,0,♖ ᴶᴱᴰᴰᴬᴴ - Saudi Arabia ♖,𝕊𝕌𝕃𝕋𝔸ℕ 👑 ســُـــــلْـطـَـآنْ,SoLeeNo,1421,,http://www.facebook.com/SoLeeNo,false
"-89.01990346,42.36980652",Wed Mar 10 22:35:16 +0000 2021,CraftBeer,,https://www.instagram.com/p/CMQVMJBJ5w7/?igshid=5wfoxsp3t0ko,0,1369778912692207624,,,,en,"Machesney Park, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",COVID-19 dose two celebration beer. #CraftBeer @ Pig Minds Brewing Co. https://t.co/Yk7iu5RAMI,https://twitter.com/LeonSmrgsbrd/status/1369778912692207624,Mon Mar 02 19:06:01 +0000 2009,22520509,false,,5424,137,720,4,"Roscoe, IL",Ian Paulli,LeonSmrgsbrd,8120,,,false
"-73.56725453,45.75975883",Thu Mar 11 01:16:03 +0000 2021,,,http://dlvr.it/RvNj9n,0,1369819374035496964,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Update on COVID-19 vaccine deliveries - 10 March 2021: Ireland's COVID-19 Vaccination Programme strategy is to distribute all ... The Department of Health continues to be fully engaged with the EU and our ... https://t.co/IOOnK65ieC,https://twitter.com/StigmabaseN/status/1369819374035496964,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-73.56725453,45.75975883",Thu Mar 11 00:16:02 +0000 2021,,,http://dlvr.it/RvNbQD,0,1369804272594919426,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Mass testing for asymptomatic Covid to be rolled out in Northern Ireland: Northern Ireland's chief medical officer Dr Michael McBride said it represented ... The Department of Health and Social Care said that the new analysis ... https://t.co/pErvOtWXnP,https://twitter.com/StigmabaseN/status/1369804272594919426,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-118.33150864,34.10142871",Wed Mar 10 23:20:49 +0000 2021,actorslife selftape girl gun hollywood audition covid_19,,https://www.instagram.com/p/CMQaNIoj_7N/?igshid=1jlm5gpwe42u4,6,1369790376215724033,,,,en,"Los Angeles, CA",false,,3,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#actorslife #selftape #girl with a #gun #hollywood #audition during #covid_19 @ Hollywood, California https://t.co/2DaAaR0fEI",https://twitter.com/JillArmenante/status/1369790376215724033,Wed Apr 08 05:28:14 +0000 2009,29648929,false,"Mother, actress, director, producer.",6011,10672,1979,139,HollyWHAT?!,Jillian Armenante,JillArmenante,4700,,http://www.imdb.com/name/nm0035395/,true
"-2,52.83333333",Wed Mar 10 22:38:38 +0000 2021,,,https://www.instagram.com/p/CMQVk_8BRjt/?igshid=3ckke5jwt3ba,1,1369779759706742790,,,,en,"Hixon, England",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Very successful seminar last night about supporting Staffordshire’s young people in the post Covid era.  Here is some key information.
To view the seminar on YouTube ?v=pOb8osjzByQ @ Staffordshire https://t.co/cLYw6Wex9Y",https://twitter.com/HSStaffs/status/1369779759706742790,Fri Apr 06 21:28:04 +0000 2018,982369373125074945,false,"Jamie Friend, High Sheriff of Staffordshire 2021",677,483,180,1,Staffordshire,High Sheriff of Staffordshire,HSStaffs,642,,http://www.highsheriffofstaffordshire.co.uk,false
"-78.51224899,38.06431114",Wed Mar 10 23:23:05 +0000 2021,,,https://www.instagram.com/p/CMQaqiFMHvRf4dDkpSL42T9RQkz0RI2zBY0yVY0/?igshid=1u66purpk2gnx,0,1369790943856128002,,,,en,"Virginia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Product placement on the park bench! 

Quarantine for a year is easier on sunny days like these. @ Barracks West Apartments https://t.co/LCguWTwpeb",https://twitter.com/TrumanBrodyBoyd/status/1369790943856128002,Mon Jan 14 01:05:15 +0000 2013,1087663453,false,Kippah Wearer | Retired Mascot | Cleveland Rocks | He/Him/His | Opinions are mine alone | UVA 19 | Warhammer 40k Painter and Competitive Player,70662,773,773,5,,Truman Brody-Boyd,TrumanBrodyBoyd,15613,,http://trumanbrodyboyd.com,false
"-98.5,29.4167",Thu Mar 11 01:10:15 +0000 2021,SanAntonio Texas CoVid VACCINE,,https://www.instagram.com/p/CMQm7QdBTdPDPjS9_ltKYbcFUWYfWlQViU6wHY0/?igshid=1m9dki3au2wz3,0,1369817912752680961,,,,en,"San Antonio, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#SanAntonio #Texas #CoVid #VACCINE Cat 1C 50 or over starting Monday 15 March

EL KaLt🇵🇷ro™ @ San Antonio, Texas https://t.co/SyzYz7ADvW",https://twitter.com/WP4KTF/status/1369817912752680961,Thu Mar 26 01:58:36 +0000 2009,26660267,false,,2276,88,304,4,"San Antonio, TEXAS",Jorge EL KaLtero™,WP4KTF,5134,,http://www.facebook.com/WP4KTF,false
"-72.5981195,44.15253213",Thu Mar 11 00:26:22 +0000 2021,,,https://www.instagram.com/p/CMQgcikBKmM/?igshid=ge1fjiz5b44t,0,1369806873025798148,,,,en,"Montpelier, VT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Another Mix For The Masses...          Special Thanks To The Djs &amp; Producers For There Dope Work... Track ID @showtek &amp; @sevenn : Pum-Pum @ Quarantine https://t.co/Caj4H5MoFa,https://twitter.com/MixMasterRod/status/1369806873025798148,Fri Nov 19 06:17:22 +0000 2010,217329333,false,Your Mom's Favorite Dj...,261,186,171,24,"Md,Dc,Va",MixMasterRod,MixMasterRod,3905,,http://mixmasterrod.com,false
"-110.97392,32.2275",Thu Mar 11 01:38:04 +0000 2021,,,https://www.instagram.com/p/CMQlIJXMMHP/?igshid=77wqch2p5k9r,0,1369824913868136455,,,,en,"Tucson, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My last pre-pandemic selfie, taken during my show on March 3 2020, in the @downtownradiotucson studio. I’ve been recording my broadcasts from home since then. @ Downtown Radio-Tucson https://t.co/bpuPWtUQsD",https://twitter.com/ivansmith/status/1369824913868136455,Wed Apr 01 14:33:56 +0000 2009,28116497,false,"Seattle-grown Tucsonan. DJ, record collector, cat dad & WFH customer support site manager. Opinions are my own.",650,1145,1678,74,"Tucson, AZ",Ivan Smith,ivansmith,10828,,http://facebook.com/ivansmith,false
"-123.12316786,49.3158291",Thu Mar 11 01:07:01 +0000 2021,,,http://dlvr.it/RvNh7Y,0,1369817101955829761,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — Latin America to witness slow economic growth: Poverty reached levels unseen in years in the region, with more than 16 ... Latin America is one of the worst-affected regions due to the pandemic. View article... https://t.co/N4LKmD4ZHu",https://twitter.com/StigmabaseE/status/1369817101955829761,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036963,,https://www.stigmabase.org/,false
"-80.84333333,35.22694444",Thu Mar 11 01:46:58 +0000 2021,,,https://www.instagram.com/p/CMQrIMDBx0r/?igshid=ra81a83cmgav,1,1369827154226208770,,,,en,"Charlotte, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Fighting Covid depression with delicious pizza one (giant) slice at a time! 👏🏼 🍕 @ Charlotte, North Carolina https://t.co/MKlMD4q2b5",https://twitter.com/BradGorman/status/1369827154226208770,Fri Dec 19 22:39:44 +0000 2008,18254582,false,"Job: Communications & engagement Likes: LMC, MSU, LGBTQ, acronyms, and @TrevorHoppe. 👬 opinions are mine. duh. pronouns: he",5840,1078,2419,19,"Charlotte, NC",Brad Gorman,BradGorman,8128,,,false
"-83.7378788,42.27789977",Wed Mar 10 22:40:05 +0000 2021,,,https://www.instagram.com/p/CMQVvsAl9op/?igshid=1sps9pjayljh4,0,1369780125705854981,,,,en,"Ann Arbor, MI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","This has pretty much been my view since a year ago today, when the pandemic really started for me. Who knew then I’d be sitting in my last classroom ever. A lot has changed since then, but I’m getting through it. https://t.co/cED7SvttDC",https://twitter.com/ninajanies/status/1369780125705854981,Thu Aug 01 00:10:16 +0000 2013,1636726597,false,Unofficial Ari stan account | Ravenclaw 💙💛,30010,468,489,7,Michigan ,NinJa | ニナ 🌸,ninajanies,2168,,http://instagram.com/ninajanies,false
"-123.12057,49.28049",Thu Mar 11 00:47:53 +0000 2021,lockdown,,https://www.instagram.com/p/CMQkXmthEk0/?igshid=zaj2rltqhs1j,0,1369812287788355586,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",One year ago today before the world 🌎 went into a shit storm and total lockdown!!! Last concert and best concert ever 😉😆 @braddarrid @calcowboys @commodoreballroom @adambeckerdesign #lockdown @ The Commodore Ballroom https://t.co/VDrrNDWGql,https://twitter.com/abeckerdesign/status/1369812287788355586,Wed Dec 08 17:24:14 +0000 2010,224304807,false,aBeckerdesign is a Interior Design firm which works on higher end design projects turing any vision into a reality http://t.co/rsqchfJ4KI,157,2105,271,9,Vancouver BC Canada,Adam Becker,abeckerdesign,1058,,http://www.abeckerdesign.com,false
"-122.85059,49.27911",Wed Mar 10 22:44:02 +0000 2021,portmoody portmoodystationmuseum portmoodyheritagesociety covid mysterypicture MuseumsEh,,https://www.instagram.com/p/CMQWMimhKzu/?igshid=1pvotxbeisqbg,0,1369781120024330241,,,,en,"Port Moody, British Columbia",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sorry today’s mystery picture is a bit blurry. Any idea what this could be?

 #portmoody #portmoodystationmuseum #portmoodyheritagesociety #covid-19 #mysterypicture 
#MuseumsEh @ Port Moody Station Museum https://t.co/344O2pbaPw",https://twitter.com/pomomuseum/status/1369781120024330241,Tue Nov 03 00:13:25 +0000 2009,87066468,false,"The Port Moody Station Museum is housed in a heritage CPR station built in 1908. Also on site is the restored 1921 sleeper car, the Venosta.",156,1212,236,56,"2734 Murray St. Port Moody, BC",Port Moody Museum,pomomuseum,1654,,http://portmoodymuseum.org,false
"-122.7756216,45.5064511",Thu Mar 11 00:02:04 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1369800756698615810/photo/1,http://dlvr.it/RvNYfc,0,1369800756698615810,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Breaking Video: Senator Blisters Dems Over Passage of “Blue State Bailout” Disguised as Covid Relief: “We’re footing the bill for a Democratic Wish List” https://t.co/EyXhiVJAPI https://t.co/qOshyFNdCY,https://twitter.com/EarlPdxPearl/status/1369800756698615810,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18708,22446,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49318,,http://www.judicialwatch.org/,false
"-115.9387207,51.48822433",Thu Mar 11 01:33:56 +0000 2021,,,https://www.instagram.com/p/CMQpouaBrsG/?igshid=1bnno661agwz8,2,1369823875912003584,,,,en,"Improvement District No.  9 Banff, Alberta",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Its Corona time not the virus kind either @ Banff National Park https://t.co/dPK5PtFReO,https://twitter.com/JohnAndersen95/status/1369823875912003584,Mon Apr 06 05:42:49 +0000 2015,3141173394,false,"photographer, scientist, Father, husband, fitness leader, farm boy/city boy, coffee lover, traveler",2551,230,620,7,Calgary,John Andersen,JohnAndersen95,1664,,https://www.flickr.com/photos/solidstate10/,false
"-80.0169,32.8854",Thu Mar 11 01:08:21 +0000 2021,friedoysters tacos rawbar shrimp,,https://www.instagram.com/p/CMQmtZGHbRo/?igshid=emhmo5ly9lrd,0,1369817435243749376,,,,en,"North Charleston, SC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lenten meatless Wednesdays and outdoor only Covid lunch spot 😜😜!  Today was beautiful, so we had to go a bit late, to find an empty spot. #friedoysters #tacos #rawbar #shrimp @shuckinshackoysterbar https://t.co/w5uVC84fI2",https://twitter.com/Renee_FValdes/status/1369817435243749376,Thu Feb 05 15:47:38 +0000 2009,20158019,false,"Former NYer, loving SC; Fiber Artist, Wife, Mom and Retired Software Exec. Loving life, quilting, traveling, gardening and spending time with family/friends.",1588,165,160,32,"North Charleston, SC",Renee FleurangesVald,Renee_FValdes,3346,,http://quiltedartistry.wixsite.com/quiltedartisty,false
"-118.115873,33.78248",Wed Mar 10 23:32:42 +0000 2021,vaccine,,https://www.instagram.com/p/CMQbw6LlKxeIaDEmMnKYkpZbJQZfKQHaD_gz-Y0/?igshid=10f4khna71l66,0,1369793366959984651,,,,en,"Long Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Hallelujah!!!   Happy Birthday to ME!!!!!  💃🏽🙌🥳💉🤩🎂🔥✝️💉. #vaccine @ Cal State University Long Beach https://t.co/QaNSwUBXKp,https://twitter.com/leahcohenPOTB/status/1369793366959984651,Thu Jun 11 14:54:40 +0000 2009,46403355,false,Love God-Love People🙌Anti-Racist✌️She/her Good Trouble & Ally to ALL! 🤗💉#Resist🌊 #BlackLivesMatter #NativeRights🪶#StopAAPIHate #BeKind ✡️♿️#Vote #Climate,79835,22063,21803,14,Los Angeles,Leah Cohen -no DMs 🇺🇦🌻☮️🎭🖤✊😷🧩♿️🌈♻️🌊🐶😻💨,leahcohenPOTB,46914,,,false
"-79.3872,43.648",Wed Mar 10 23:36:54 +0000 2021,television peachtreetv amazon mustseetv covid_19,,https://www.instagram.com/p/CMQcANrg3fD/?igshid=ymli2p15r2p5,0,1369794420833464328,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","So this is currently happening on Peachtree TV. Everything ok folks? #television #peachtreetv #amazon #mustseetv #covid_19 @ Toronto, Ontario https://t.co/oLlCMkpOJn",https://twitter.com/billdog69/status/1369794420833464328,Wed Jul 23 10:30:48 +0000 2008,15559107,false,"Bartender, guitarist in Death Waits, twin, conscientious protractor.",13701,290,630,5,"Toronto, Canada",Bing Bong Un (F*ck Ur Life),billdog69,4545,,,false
"-118.53545835,34.20828065",Thu Mar 11 00:54:47 +0000 2021,getvaccienated killcovid19,,http://publichealth.lacounty.gov/acd/ncorona2019/vaccine/HCWSignup/ https://www.instagram.com/p/CMQlKC3Jq5H/?igshid=168hvpinc7ttz,0,1369814023009615877,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1 Shot down 1 to go! #getvaccienated #killcovid19

https://t.co/K8uytBdyup @ Dodger's Stadium https://t.co/JBvvxDOagv",https://twitter.com/TheGrimBunny/status/1369814023009615877,Mon Apr 20 15:42:51 +0000 2009,33554462,false,"Owner/Editor in Chief of https://t.co/9AvgusxHpq, former Senior Editor/US Relations for GamingBolt
- https://t.co/XG7BVRVcOC",2900,307,1408,15,LA California from NY/NJ,Jim Girgenti,TheGrimBunny,9126,,http://gamersbliss.com,false
"-97.8759,29.9891",Wed Mar 10 22:39:35 +0000 2021,,,https://www.instagram.com/p/CMQVrw9FiNuaqJ1QIdLac7oqWeHIvuDz8kzqzQ0/?igshid=fs2vjvqgifnf,1,1369779997091786761,,,,en,"Kyle, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy International Day of Awesomeness. I got my COVID-19 Vaccination... dose #2. Thank you @pfizerinc. Thank you @walgreens. @ Kyle, Texas https://t.co/r5Jzj8vwSZ",https://twitter.com/seanclaes/status/1369779997091786761,Thu Jun 26 14:11:36 +0000 2008,15244190,false,He/Him | “Sean Claes can stare down a stampede of football players running toward him and never move a muscle.” - https://t.co/Krj7CLc7mF,975,1670,2264,60,"Kyle, Texas",Sean Claes,seanclaes,14434,,http://www.seanclaes.com,false
"-82.42121808,34.84052272",Thu Mar 11 00:49:39 +0000 2021,covidvacccine savelives,,https://vaccinefinder.org/ https://www.instagram.com/p/CMQkkk4lcWw/?igshid=him1j7lp2jm1,0,1369812732011290624,,,,en,"Judson, SC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#covidvacccine #savelives Get the COVID-19 vaccination! 
https://t.co/Zzsn0JdczA @ St Francis Health System https://t.co/JwpatwSy3Z",https://twitter.com/margieroliver77/status/1369812732011290624,Sat Mar 28 13:28:54 +0000 2015,3112979270,false,,330,24,80,0,,Margie Oliver,margieroliver77,161,,,false
"-118.2445,34.0564",Wed Mar 10 23:58:35 +0000 2021,chromeo,,https://www.instagram.com/p/CMQeky5AV7h/?igshid=25kjmpxtf780,1,1369799879854354437,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Clorox Wipe! 
Making Quarantine R&amp;B Love Songs like: 

#chromeo @ Los Angeles, California https://t.co/I1blhn5bOD",https://twitter.com/JasonWhiteActor/status/1369799879854354437,Tue Oct 28 23:21:03 +0000 2008,17031143,false,"Actor, Voice Over Artist, and Motion Capture Performer. Voice of Shirou and The Skull King-Garena Free Fire. Miles-Into the Spider-Verse. Mocap-Rogue Company.",715,1972,374,22,"Los Angeles, CA",Jason Linere White,JasonWhiteActor,1547,,http://jasonlinerewhite.com,false
"-73.56725453,45.75975883",Wed Mar 10 23:16:33 +0000 2021,,,http://dlvr.it/RvNSmX,0,1369789302402523136,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: HSE will not retain extra intern posts brought in to combat Covid-19: A group of Irish and international medical students from the Royal College of Surgeons in Ireland (RCSI) and UCD, who are nearing graduation, have ... https://t.co/fb30XLiMxT",https://twitter.com/StigmabaseN/status/1369789302402523136,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951930,,https://www.stigmabase.org/,false
"-88.2536,41.71267",Thu Mar 11 01:46:57 +0000 2021,,,https://www.instagram.com/p/CMQrIIgADs8/?igshid=wx0xs1uxtpcj,0,1369827148995956738,,,,en,"Illinois, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Slowly but surely *safely* making progress in this pandemic @ Crunch Fitness https://t.co/vO36ueHNlA,https://twitter.com/MFAMtoadsage/status/1369827148995956738,Sun Sep 11 16:37:26 +0000 2011,371844111,false,"We are here to create our own lives, regret nothing",25299,194,397,2,,Aaron,MFAMtoadsage,12167,,https://www.twitch.tv/tankhyp,false
"-95.40954069,29.68489809",Thu Mar 11 00:54:12 +0000 2021,thelastphoto houstonrodeo2020 houstonrodeo pandemic nrg,,https://www.instagram.com/p/CMQlF2Hp8_l/?igshid=14mdqipv6bx5u,0,1369813876288684032,,,,en,"Houston, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Can’t believe it’s been a year since the Houston Rodeo shut down while we were there. #thelastphoto #houstonrodeo2020 #houstonrodeo #pandemic #nrg @ RODEOHOUSTON https://t.co/rG4DtQOTxa,https://twitter.com/adbbfd/status/1369813876288684032,Fri May 22 23:16:43 +0000 2009,41924482,false,History prof. Think critically. Love hard. Seek Justice. Sportsball.,1874,153,345,7,Missouri; exiled to Houston,Dr. Angela Bell,adbbfd,3074,,,false
"-82.351779,36.318325",Wed Mar 10 23:38:21 +0000 2021,,,https://www.instagram.com/p/CMQcaULLQ2l/?igshid=1wi0z1ndjx5fz,1,1369794786887098373,,,,en,"Johnson City, TN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We are all over the pandemic. @ Downtown Johnson City https://t.co/362cwMjUhP,https://twitter.com/bigdaddylilcity/status/1369794786887098373,Thu Apr 15 19:51:35 +0000 2010,133434821,false,"Professional emcee,horror analyst, event host, creative services. 30-year streaming video production pro, Burlesque host. Creator. Dreamer. #mutantfam",1604,846,2442,18,"Parts Unknown, USA",Big Daddy Voodoo,bigdaddylilcity,16432,,http://bigdaddyvoodoo.com,false
