coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-118.35761311,34.08354309",Mon May 31 21:45:20 +0000 2021,,,https://www.instagram.com/p/CPjYqPxBWab/?utm_medium=twitter,0,1399482152752930823,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FINALLY cut off my pandemic hair. It was irritating the heck outta me and HAD to go! @ sirens salon https://t.co/Xa5MZDMR3A,https://twitter.com/SMarielCasey/status/1399482152752930823,Thu Aug 04 01:37:23 +0000 2011,348202539,false,Writer,255,108,194,7,"Los Angeles, CA",Shannon Casey,SMarielCasey,2964,,http://shannonmarielcasey.com,false
"-79.2446,43.7737",Tue Jun 01 01:16:03 +0000 2021,Vaccinated ThisGirlIsOnPfizer ShotGirlSummer BeGreatVaccinate Covid RIPThatCovidAye,,https://www.instagram.com/p/CPjwxkOFIAP/?utm_medium=twitter,3,1399535177685258242,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I put makeup on today.

I wore something other than jogging pants and a sweater.

Because today was the day.

#Vaccinated #ThisGirlIsOnPfizer🔥 #ShotGirlSummer #BeGreatVaccinate #Covid #RIPThatCovidAye https://t.co/oWJqXBE5ay",https://twitter.com/mspencerbahons/status/1399535177685258242,Wed Sep 19 17:09:24 +0000 2018,1042460661941383168,false,"Former Federal NDP Candidate  for Scarborough-Guildwood, Former Toronto City Council Candidate Ward 24, advocate, lover, fighter

she/her",6598,1104,1136,16,"Toronto, Ontario",Michelle Spencer 🧡,mspencerbahons,4610,,,false
"-0.82345963,53.9593831",Tue Jun 01 00:55:04 +0000 2021,,https://twitter.com/DailyYORKSHIRE/status/1399529897253478404/photo/1,https://www.yorkpress.co.uk/news/19340729.selbys-covid-rate-falls-hotspot-uk-average/?ref=rss&utm_source=dlvr.it&utm_medium=twitter,1,1399529897253478404,,,,en,"Yorkshire and The Humber, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Selby's Covid rate falls from hotspot to below UK average https://t.co/9EMJWpzDUt https://t.co/9Mj8zXEZuo,https://twitter.com/DailyYORKSHIRE/status/1399529897253478404,Sun May 13 19:44:51 +0000 2012,579229967,false,"All of the very latest news, sport, and updates from all parts of Yorkshire, UK",12,4500,645,68,"Yorkshire, UK",YORKSHIRE,DailyYORKSHIRE,152634,,https://twitter.com/dailyyorkshire,false
"144.9661,-37.8156",Mon May 31 23:14:32 +0000 2021,lockdown,,https://www.instagram.com/p/CPji3lZDZiZ/?utm_medium=twitter,0,1399504598747000842,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wal Hof #lockdown survival swims @ Melbourne, Victoria, Australia https://t.co/vuzcjO2OaA",https://twitter.com/lukewallace/status/1399504598747000842,Mon Jan 12 05:55:25 +0000 2009,18893031,false,"Digital guerilla in the midst of customer experience, automation, marketing, ecommerce. CX @zendesk | Ecommerce @klay_life | working remotely @the__pasadena",5736,1954,3913,102,"Melbourne, Australia",Luke Wallace,lukewallace,9175,,https://thepasadena.com.au,false
"-72.907,41.321",Mon May 31 23:43:55 +0000 2021,,,https://www.instagram.com/p/CPjmOz4BNztxbhHSVZXcT2eCZckokktPVcuHO00/?utm_medium=twitter,0,1399511994563244033,,,,en,"New Haven, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","May 2021. A month for chalk drawings, COVID care kits (500!), nature, first haircuts and wall tiles. @ East Rock, New Haven https://t.co/ORBgyVQi8n",https://twitter.com/jamaal30/status/1399511994563244033,Mon May 19 19:43:04 +0000 2008,14837084,false,Dad + Husband + Lawyer + Writer + Trustee + Civil Rights/Equity guy for Light and Truth. Does it need doing? He/Him/His. https://t.co/UfBf8pxbrl,31861,332,326,20,"40.877319,-73.82453",Jamaal Thomas Crown Affair,jamaal30,37472,,,false
"72.9097582,19.00117717",Tue Jun 01 00:52:34 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0pdnF,0,1399529268477009920,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Long lines and confusion as Venezuela begins COVID-19 vaccination  https://t.co/sR91tIhDbc #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1399529268477009920,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.56725453,45.75975883",Mon May 31 21:45:33 +0000 2021,,,http://dlvr.it/S0pHyn,0,1399482204313452544,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Credit and debit card spending jumps by 47% in Ireland: However, April 2020 experienced the most significant decline due to the introduction of Covid-19 health restrictions in late March. It represented the ... https://t.co/Pn0QtUvAww",https://twitter.com/StigmabaseN/status/1399482204313452544,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-0.10226432,51.57558519",Tue Jun 01 03:03:06 +0000 2021,,https://twitter.com/MusicNewsWeb/status/1399562117989076995/photo/1,http://Music-News.com http://dlvr.it/S0psDQ,4,1399562117989076995,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS Zara Larsson fears she gave her gran Covid-19 https://t.co/7PpZRcRkCF https://t.co/ZmaqagfX4Z,https://twitter.com/MusicNewsWeb/status/1399562117989076995,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23142,59024,43269,526,London,Music-News.com,MusicNewsWeb,126189,,https://www.facebook.com/musicnewsweb,false
"144.9661,-37.8156",Tue Jun 01 02:52:13 +0000 2021,socialdistancing yarratrail ziema Melbourne IloveMelbourne,,https://www.instagram.com/p/CPj7x4YjBhl/?utm_medium=twitter,1,1399559382418051072,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Today's #socialdistancing walk with @jbpooket was along the #yarratrail and Burnley Gardens Last of the autumn colours on the first day of winter 😎❄️ #ziema #Melbourne #IloveMelbourne @ Melbourne, Victoria, Australia https://t.co/TfVZRsQ2EG",https://twitter.com/selga55/status/1399559382418051072,Fri Apr 10 05:42:16 +0000 2009,30171168,false,Long term trade union official & finance sector professional. Political and other views are my own. Calling out idiots since 2009.,11570,7569,7354,98,"iPhone: -27.480835,153.030392",Chris Barrett 🐯 🇱🇻,selga55,63156,,,false
"-123.12316786,49.3158291",Tue Jun 01 01:05:35 +0000 2021,,,http://dlvr.it/S0pgJT,0,1399532546510127104,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — The pandemic has punched a hole in the global middle class. In 2018, for the first time, the middle ...: He is a Black Colombian, and his market was African Americans. They'd ... the number of people living in poverty in Latin America was almost… https://t.co/0j2lqjFxT5",https://twitter.com/StigmabaseE/status/1399532546510127104,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036969,,https://www.stigmabase.org/,false
"-78.4844175,44.5744882",Tue Jun 01 00:31:51 +0000 2021,,,https://www.instagram.com/p/CPjrtewrth__wSIdKlxA1zcCQoV0cDXU3_KCQI0/?utm_medium=twitter,0,1399524057230491652,,,,en,"Galway-Cavendish and Harvey, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",feelin’ 22 🎶🥳🎉💕 thanks to everyone  for the love &amp; birthday wishes 🥰 its been rather lovely despite celebrating another birthday during a pandemic 😅 @ Trent Lakes https://t.co/7fo24LoO87,https://twitter.com/OliviaBarcroft/status/1399524057230491652,Wed Jun 18 17:11:54 +0000 2014,2575187528,false,Fleming grad 👩🏼‍🎓 2021. 🇨🇦 RSSW. aspiring traveller 🧳. aspiring environment helper ♻️.,141073,367,1448,2,Lakehurst Ont.,olivia barcroft,OliviaBarcroft,2355,,,false
"-97.52751436,35.37155805",Tue Jun 01 00:09:18 +0000 2021,God1st creativity quarantine2021 cuttingboardcreations letseat letsgrow Verducikitchen,,https://www.instagram.com/p/CPjpIyxBPDw/?utm_medium=twitter,0,1399518383020949505,,,,en,"Oklahoma City, OK",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back at it again 
Kitchen quarantine 2021
Homemade PORK FRIED SPRING ROLLS &amp; Sweet and spicy dipping sauce
#God1st #creativity #quarantine2021 #cuttingboardcreations #letseat #letsgrow #Verducikitchen https://t.co/yogYAQi20V",https://twitter.com/Tristan_V85/status/1399518383020949505,Tue Jan 04 22:51:55 +0000 2011,234134234,false,Entrepreneur of life. Allowing the journey to take me wherever.,6,27,29,2,,Tristan V,Tristan_V85,485,,,false
"148.6073,-32.2456",Tue Jun 01 00:32:49 +0000 2021,covid vaccination,,https://www.instagram.com/p/CPjrsTBl3lD/?utm_medium=twitter,0,1399524297274765324,,,,en,"Dubbo, New South Wales",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Side effects of my #covid #vaccination @ Dubbo, New South Wales, Australia https://t.co/lafW6s6vGV",https://twitter.com/andrewgdunkley/status/1399524297274765324,Tue Nov 13 22:21:24 +0000 2012,946630549,false,"Author of The Hitler Paradox, The Terranian Enigma, All I See Is Mud, Parallax, 5 Irons Don't Float, The #Covid-19 Experience and host of the Space Nuts Podcast",10,181,180,4,,Andrew Dunkley,andrewgdunkley,1356,,http://booksbydunks.com,false
"-122.38663,47.55958",Mon May 31 23:41:28 +0000 2021,duckcurry greenpapayasalad,,https://www.instagram.com/p/CPjl80ks78D/?utm_medium=twitter,0,1399511376813604870,,,,en,"Seattle, WA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Covid takeout dinner!  #duckcurry #greenpapayasalad @ Bang Bar Thai Restaurant &amp; Lounge https://t.co/ikHfaLNK3N,https://twitter.com/ookaninamX/status/1399511376813604870,Wed May 14 03:07:00 +0000 2014,2546418285,false,"Writer, Artist",15,7,16,0,Seattle,Kendrick Redira,ookaninamX,232,,,false
"-123.12316786,49.3158291",Tue Jun 01 01:05:37 +0000 2021,,,http://dlvr.it/S0pgJp,0,1399532552143081473,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — The post-pandemic whiplash awaiting the world's poor: Unlike a pandemic that puts rich and poor alike at risk, the kind of economic crisis ... In 2020, Latin America's economy contracted by 7.7 per cent; the ... View article... https://t.co/gRGfQQXqdJ",https://twitter.com/StigmabaseE/status/1399532552143081473,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036969,,https://www.stigmabase.org/,false
"-97.18143,28.70675",Mon May 31 22:37:25 +0000 2021,,,https://apli.us/6R9,0,1399495258677907461,,,,en,"Texas, USA",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","We're hiring! Community Health Worker I Apply: https://t.co/vK58OW9GVc Healtheducator Victoria, TX",https://twitter.com/NWJS_jobs/status/1399495258677907461,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,502,23,2,,Nationwide Job Search,NWJS_jobs,417800,,https://www.nationwidejobsearch.com,false
"-97.52751436,35.37155805",Tue Jun 01 00:22:15 +0000 2021,God1st creativity quarantine2021 cuttingboardcreations Verducikitchen letseat letsgrow,,https://www.instagram.com/p/CPjqngAhwj3/?utm_medium=twitter,0,1399521639310712834,,,,en,"Oklahoma City, OK",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Back at it again 
Kitchen quarantine 2021
Homemade BIRRIA Tacos w/ Fresh Handmade tortillas
#God1st #creativity #quarantine2021 #cuttingboardcreations #Verducikitchen #letseat #letsgrow @ Brookwood Village Apartments https://t.co/FxWugFXViX",https://twitter.com/Tristan_V85/status/1399521639310712834,Tue Jan 04 22:51:55 +0000 2011,234134234,false,Entrepreneur of life. Allowing the journey to take me wherever.,6,27,29,2,,Tristan V,Tristan_V85,485,,,false
"-73.56725453,45.75975883",Tue Jun 01 00:45:04 +0000 2021,,,http://dlvr.it/S0pdFH,0,1399527380561981440,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Biggest spike in Limerick Covid cases since December: Limerick has experienced a Covid-19 spike over the past 10 days, according to Public Health Mid West. This includes 90 cases on Friday, 53 cases on ... https://t.co/RFasJVCI3W",https://twitter.com/StigmabaseN/status/1399527380561981440,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-73.56726563,45.63697547",Tue Jun 01 02:44:04 +0000 2021,,,http://dlvr.it/S0pqpG,0,1399557329259929600,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma — Villagers in rural parts of Lumbini Province refuse to get tested for Covid-19: Because of the social stigma surrounding Covid-19 patients and fear of hospital visits during the pandemic, coronavirus suspects postpone getting ... https://t.co/dmiYA2QyH7",https://twitter.com/stigmabase/status/1399557329259929600,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,962,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820347,,https://www.stigmabase.org/,false
"152.91430719,-27.65920792",Tue Jun 01 00:27:03 +0000 2021,goingforgold ericbaileyglobal nevergiveup nextlevelthinking leadership amazon,,https://www.instagram.com/p/CPjrCaFjwkx/?utm_medium=twitter,0,1399522848591560705,,,,en,"Brisbane, Queensland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It's Coming Soon To Amazon. If Covid has affected any part of your life. I've written this book for us. #goingforgold #ericbaileyglobal #nevergiveup #nextlevelthinking #leadership #amazon @ Springfield https://t.co/ajR8ege6bA,https://twitter.com/Eric__Bailey/status/1399522848591560705,Tue Mar 08 08:34:30 +0000 2011,262560324,false,"Eric has helped over 4.5 million people transform their mindsets. An
entrepreneur, global speaker, MD, Co-Owner, Not For Profit Ambassador and G-Daddy",66,5717,2108,25,"Brisbane, Qld Australia",Eric Bailey,Eric__Bailey,2788,,http://www.ericbaileyglobal.com,false
"-6.35696,53.71605",Tue Jun 01 00:00:03 +0000 2021,vaccine astrazeneca,,https://www.instagram.com/p/CPjoE1ZFS4Y/?utm_medium=twitter,0,1399516053827461122,,,,en,"Louth, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One step closer to home 🇵🇭🥺 #vaccine #astrazeneca @ Drogheda, Ireland https://t.co/hDngoatGPS",https://twitter.com/almirayam/status/1399516053827461122,Sun Dec 06 05:01:07 +0000 2009,94938277,false,𝑀𝒶𝓁𝒹𝒾𝓉𝒶 𝓌𝒾𝓉𝒽 𝒶 𝒽𝑒𝒶𝓇𝓉 🙄💜,851,402,1656,9,Cebu City,Almira,almirayam,14878,,https://vm.tiktok.com/ZMefHK1S5/,false
"72.9097582,19.00117717",Tue Jun 01 02:11:11 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/S0pnLt,0,1399549052992167936,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Pound Climbs to Three-Year High as Vaccines Spur Growth Hopes https://t.co/4ua8gQ5Nsh #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1399549052992167936,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"103.856,1.29306",Tue Jun 01 02:25:51 +0000 2021,,,https://www.instagram.com/p/CPj4wO-AAhY/?utm_medium=twitter,0,1399552744051064834,,,,en,"中区, 新加坡",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","R. I. P of my Marvel partner died of COVID-19, pls stay home 🏠, stay safe.
don't go out @ Singapore https://t.co/rM30RkXml0",https://twitter.com/tan_tan4854/status/1399552744051064834,Thu Nov 21 07:38:38 +0000 2013,2206700216,false,一怒而诸侯惧，安居而天下熄。,2277,60,1093,1,SG,🇸🇬Clarence TAN Shin Chee,tan_tan4854,1813,,https://www.linkedin.com/in/chiang-chee-tan-091068a1,false
"-73.56725453,45.75975883",Mon May 31 23:46:04 +0000 2021,,,http://dlvr.it/S0pWx8,0,1399512535607386112,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Jab hope Ireland could start making Pfizer vaccine as early as end of 2021 as 378 new Covid ...: Output of doses at the Pfizer plant in Clondalkin, West Dublin, could arrive before 2022, “which would be fantastic,” Health Minister… https://t.co/ThfWTiNeUU",https://twitter.com/StigmabaseN/status/1399512535607386112,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1611,1297,110,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,951942,,https://www.stigmabase.org/,false
"-79.761892,43.683809",Mon May 31 23:33:55 +0000 2021,socialdistancing popcornlove whippetlove 647popcorn downtownbrampton,,https://www.instagram.com/p/CPjlFdYhm1C/?utm_medium=twitter,0,1399509475455799300,,,,en,"Brampton, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It’s a great day to take this beauty out of storage!!!  #socialdistancing #popcornlove #whippetlove #647popcorn #downtownbrampton @ Downtown Brampton https://t.co/2tNn5oczBp,https://twitter.com/647popcorn/status/1399509475455799300,Wed Sep 16 19:36:41 +0000 2009,74816640,false,"Family owned small business located Downtown Brampton. We produce only the best, healthiest Kettle Corn & gourmet popcorn!  Nut, dairy & gluten free 647-POPCORN",10,783,846,8,"Brampton, Ontario",Jamie’s Cracked Corn - Brampton’s Popcorn Shop 🍿,647popcorn,377,,http://www.jamiescrackedcorn.com,false
"-0.39816856,51.36702146",Tue Jun 01 00:55:04 +0000 2021,,https://twitter.com/DailySURREY/status/1399529900369858560/photo/1,https://j.mp/3c9rfnF,0,1399529900369858560,,,,en,"West Molesey, South East",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Surrey records another surge in Covid infections https://t.co/VbFBzQz3JP https://t.co/ierhbiybbr,https://twitter.com/DailySURREY/status/1399529900369858560,Tue May 29 14:34:30 +0000 2012,593756033,false,"Tweeting all of the latest local news, updates, and chat from the county of #Surrey, UK for the last 8 years and counting...",33,4224,1653,57,"Surrey, UK",SURREY,DailySURREY,49081,,https://twitter.com/dailysurrey,false
"-82.93354169,39.95041252",Mon May 31 22:26:10 +0000 2021,bexley lifein614 memorialday trumpet,,https://www.instagram.com/p/CPjdVWrrDCU/?utm_medium=twitter,1,1399492428281921543,,,,en,"Bexley, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",So happy to see @largemouthbrassband for the FOURTH time (pre-during-post pandemic)—this time in my neighborhood! #bexley #lifein614 #memorialday #trumpet @bexleychamber @cityofbexley @ Havenwood Park https://t.co/WaVNomYV4C,https://twitter.com/jadviser/status/1399492428281921543,Thu Dec 18 19:24:44 +0000 2008,18222543,false,"Professor, Otterbein University. Adviser, https://t.co/P2ptGrl8Wv. College media booster. National Park-obsessed. Obnoxious Peloton fan.  Forever proud USMC Mom.",7469,685,1227,32,Six feet away,Hillary Warren,jadviser,10247,,,false
"-123.12316786,49.3158291",Tue Jun 01 00:05:02 +0000 2021,,,http://dlvr.it/S0pYKG,0,1399517308360400897,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — Slow vaccine deployment hits LatAm as COVID-19 kills a million people: COVID-19 has killed more than one million people in Latin America and the Caribbean. Vaccines are slow to deploy there, preventing them from ... View article... https://t.co/1oc5S2P1wD",https://twitter.com/StigmabaseE/status/1399517308360400897,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1969,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1036969,,https://www.stigmabase.org/,false
"144.9626,-37.824",Mon May 31 23:04:03 +0000 2021,,,https://www.instagram.com/p/CPjhqwgrz4-/?utm_medium=twitter,0,1399501961842528257,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Still ballin thru this lockdown 😇 @ Southbank, Victoria, Australia https://t.co/Qq7NLqruzg",https://twitter.com/DoubleOSmoove/status/1399501961842528257,Thu Jan 12 04:13:39 +0000 2012,461742692,false,I’m okay,58633,2115,895,7,The Ocean,Smoove,DoubleOSmoove,86424,,http://instagram.com/doubleosmoove,false
"145.00142,-37.82589",Tue Jun 01 01:26:20 +0000 2021,,,https://www.instagram.com/p/CPjxZtADccY/?utm_medium=twitter,0,1399537766799712260,,,,en,"Melbourne, Victoria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Support local and save 15% off full price furniture and homewares. Use code ‘LOCKDOWN’ or contact us at 03 9041 7375 to place an order.

Ethnicraft and Houe excluded @ CLU Living https://t.co/bNPXmIf011",https://twitter.com/CLULiving/status/1399537766799712260,Sat May 18 05:27:20 +0000 2013,1437481417,false,"CLU Living is a lifestyle furniture and homewares brand in Richmond,VIC that offers home furnishing solutions for compact living.",8,57,95,0,"539 Church St, Richmond, Vic",CLU Living,CLULiving,965,,http://www.cluliving.com.au,false
"120.9694,14.6504",Mon May 31 23:13:18 +0000 2021,,,https://www.instagram.com/p/CPjiuq4HhN9/?utm_medium=twitter,0,1399504288762707972,,,,en,"Lungsod ng Caloocan, Pambansang Punong Rehiyon",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Day 443 quarantine- blessed are the peacemakers, for they will be called sons of God. @ Caloocan https://t.co/oi5AMELvHv",https://twitter.com/LightSketcher/status/1399504288762707972,Tue Aug 20 08:55:55 +0000 2013,1685289026,false,"A sinner redeemed by God's Grace. Sketching light, one photograph at a time.",144,177,202,0,Philippines,Daniel Y. Go,LightSketcher,1544,,http://www.flickr.com/photos/danielygo/,false
"139.77440023,35.6825726",Tue Jun 01 02:18:40 +0000 2021,HappyTuesday MyLocal Nihonbashi Tokyo StaySafe StayHome,,https://www.instagram.com/p/CPj38AjDNJC/?utm_medium=twitter,0,1399550937497321475,,,,en,東京 中央区,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Good morning from Resona Bank Nihonbashi Branch (temporary store) in Koredo-Nihonbashi 19F. The huge redevelopment of Nihonbashi is terrible. #HappyTuesday ⛅️ #MyLocal #Nihonbashi #Tokyo 🗼 #StaySafe 🤟🏻#StayHome 🏡 https://t.co/eVEEdiHdq2,https://twitter.com/okadascape/status/1399550937497321475,Wed Nov 18 12:28:28 +0000 2009,90859217,false,"家は銀座。日課は銀ブラ。仕事は頭のガテン系。ライフワークは「誇大遺跡計画3109年」岡田詳唯 living in Ginza 🗼. News junkie. Media nerd. Dog lover. Movie fan. And yep, I am an Architect! Icon by K.Hibino.",13319,1629,151,349,"Harajuku, Ginza, Nihonbashi,Tokyo.",yoshitada okada,okadascape,272396,,https://www.instagram.com/okadascape/?hl=ja,false
"101.52642644,3.06592092",Tue Jun 01 00:54:26 +0000 2021,AstraZeneca HerdImmunity AskarWataniah,,https://www.instagram.com/p/CPjuTWin6cE/?utm_medium=twitter,0,1399529738641805312,,,,en,"Bandar Petaling Jaya, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Hasbunallah wanikmal wakil.

O Allah, this is my effort. The rest, I will leave it to You.

Guys, please get vaccinated. I am sick of Google Meet calls.

#AstraZeneca
#HerdImmunity
#AskarWataniah https://t.co/EMoeT7WCDG",https://twitter.com/topekketopekan/status/1399529738641805312,Wed Jun 24 08:08:22 +0000 2009,50249504,false,"Behind the avatar, there is a mask. Behind the mask, there is more than flesh. There's an a teacher and army platoon leader. #TerritorialArmy #ServeforTheNation",271,927,581,20,"Kluang, Jerman",Topek Ketopekan,topekketopekan,29470,,http://goo.gl/GfhvR,false
"-73.98932,40.74615",Mon May 31 22:15:15 +0000 2021,,,https://www.instagram.com/p/CPjb7fQpgVS/?utm_medium=twitter,0,1399489677636345857,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Come join us today as we celebrate life, and the passing of this Covid bs! The paul rooftop restaurant lounge. @ The Paul Rooftop Bar https://t.co/u8IFA2OWZS",https://twitter.com/Don_tbone/status/1399489677636345857,Wed Jul 24 11:58:02 +0000 2013,1617572898,false,CEO Morbic Marketing Group/ owner Bella Nail spa & Bella salon Exc’s,9835,473,2381,13,"Bronx, NY",Don_tbone 🇵🇷🇵🇷🇵🇷,Don_tbone,24417,,http://instagram.com/Bella_nail_spa_1,false
"-77.83643405,34.1981982",Mon May 31 21:38:47 +0000 2021,,,https://www.msn.com/en-us/health/medical/us-administers-2949-mln-doses-of-covid-19-vaccines-cdc/ar-AAKxziX?ocid=BingNews,0,1399480504035037187,,,,en,WILMINGTON,false,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Way to go... But we have a ways to go getting everyone 12 and up vaccinated.  Esp. COVID survivors who get 60% improvement vs unvaccinated survivors.

U.S. administers 294.9 mln doses of COVID-19 vaccines - CDC - https://t.co/kDXDM7d2aZ",https://twitter.com/DrJFamPhysn/status/1399480504035037187,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1404,,http://www.wilmingtonhealth.com,false
